date	duns_product_hits
201408	4
201303	2
201305	1
201208	1
201601	236
201603	370
201602	294
201605	326
201604	337
201607	167
201606	335
201609	95
201608	217
200704	1
201110	1
201403	26
201402	6
201401	5
201407	4
201406	11
201405	15
201404	6
201701	78
201702	52
201310	1
201704	1
201107	1
201205	2
201508	12
201509	19
201201	6
201703	28
201203	2
201202	2
201502	5
201011	1
201012	1
201501	9
201506	16
201507	9
201504	10
201505	6
201001	2
201109	3
201612	241
201106	4
201610	426
201611	318
201503	4
201112	1
201002	2
201007	2
201105	5
201410	62
201411	35
201412	2
201209	3
201306	1
201108	2
201302	1
201103	3
201212	1
201308	1
201210	3
201312	4
201511	136
201510	44
201104	3
201512	226
201409	4
201101	3
