date	duns_product_hits
200509	1
200505	1
200506	2
200501	2
200503	3
201601	3
201603	8
201602	3
201605	3
201607	2
201606	6
201609	4
201608	5
200210	1
201207	2
200212	1
201201	6
201203	2
201202	2
201209	4
201110	3
201112	2
200001	3
200002	1
200005	1
200006	1
201006	3
200008	4
200009	2
200808	3
200809	4
200801	2
200802	3
200804	3
200805	4
200806	2
200807	3
200404	1
200406	2
200407	1
200401	6
200403	2
200408	3
200011	1
200209	1
200812	5
200811	2
200810	9
201701	4
200412	1
200410	1
200710	2
200711	1
201404	1
201612	8
201410	1
201304	1
201305	2
201306	1
201307	1
200903	3
201611	2
200611	3
200904	1
200906	3
201107	1
200709	3
200708	3
200707	6
200706	2
200704	4
200703	2
200702	1
200701	9
201402	1
201401	2
201405	1
201204	2
201409	1
201206	1
201010	4
201011	3
201012	4
200310	1
200312	1
201007	2
200912	5
201005	1
201004	4
201003	4
201002	2
201001	5
201111	1
201208	4
200309	2
200308	1
200301	5
200305	2
200111	2
201301	1
200606	9
200910	1
200911	3
200602	2
200603	1
200601	6
200608	2
200609	3
201508	1
201509	10
201501	1
201506	1
201504	1
200205	1
200101	3
200103	1
201109	2
200512	1
200104	1
200510	1
200511	1
200901	9
201106	1
201610	4
200902	3
200905	1
200610	5
200907	2
200612	2
200909	3
200908	3
201105	2
200202	1
200203	1
200201	2
201108	2
201211	4
201511	3
201510	1
201104	1
201512	8
201102	1
201103	2
201101	5
