date	duns_product_hits
200504	1
201601	72
201603	142
201602	80
201605	54
201604	31
201607	75
201606	105
201609	45
201608	77
201205	91
201204	105
201207	116
201206	101
201201	209
201203	136
201202	129
201209	86
201208	82
201112	86
200001	2
200809	2
200801	7
200804	3
200805	2
200806	2
200807	3
200408	1
200811	1
200810	1
201008	4
201701	83
201702	4
201703	6
200710	1
200712	1
200901	8
201410	50
201309	58
201412	28
201304	87
201305	69
201306	72
201307	66
201301	97
201302	71
201303	81
200905	1
201311	51
200610	2
201310	79
200612	3
201107	58
200708	2
200705	2
200704	2
200701	4
201403	68
201402	63
201401	85
201407	48
201406	40
201405	65
201404	51
201312	72
201409	69
201408	64
201010	11
201011	21
201012	18
201308	54
201411	33
201007	6
201006	6
201005	2
201003	8
201002	6
201001	16
201111	187
201009	18
201110	77
200301	3
200912	2
200910	1
200911	1
200601	2
200608	1
201508	71
201509	128
201502	36
201503	41
201501	70
201506	35
201507	52
201504	34
201505	20
201108	64
200101	2
201109	69
200511	1
201612	47
201511	98
201610	81
201611	19
200611	2
200904	3
200907	2
200906	2
200909	2
200908	2
201512	119
201212	66
201210	99
201211	83
201106	58
201510	52
201104	35
201105	44
201102	30
201103	40
201101	81
