date	duns_product_hits
200509	1
200508	2
200507	1
200501	1
201601	2
201603	7
201602	4
201605	8
201604	5
201607	2
201606	6
201608	5
201205	6
201204	3
201207	4
201206	5
201201	2
201203	4
201202	1
201111	1
201208	7
201112	2
200001	1
200006	1
201006	9
200808	2
200809	2
200801	3
200802	1
200805	2
200807	4
200206	1
200401	2
200408	1
200010	2
200812	1
200811	1
200810	1
201701	4
201702	1
201703	1
200711	1
200712	3
201109	1
201612	4
201308	4
201411	4
201412	5
201304	3
201305	2
201306	2
201307	4
201301	2
201302	5
201303	4
200902	1
201311	2
200610	4
201408	3
200709	2
200708	1
200705	3
200704	1
200702	2
200701	2
201403	3
201402	5
201401	6
201407	10
201406	83
201405	44
201404	7
201312	5
201409	5
201310	8
201010	3
201011	4
201012	3
201105	1
201410	3
201309	3
201007	6
200912	4
201005	6
201004	4
201003	3
201002	2
201001	2
201209	7
200910	2
201009	2
201008	6
200605	3
200304	1
200606	2
200607	4
200604	3
200911	4
200602	3
200603	2
200601	3
200608	3
200609	3
201508	3
201509	11
201502	3
201503	4
201501	6
201506	3
201507	2
201504	2
201505	3
201108	4
200101	1
201110	3
201211	3
200512	1
200511	3
200901	5
201106	1
201610	5
201611	1
200611	1
200904	1
200907	1
201107	1
200209	1
200201	3
201212	2
201210	3
200205	1
201511	8
201510	6
201104	2
201512	6
201102	4
201103	5
201101	5
