date	duns_product_hits
200508	2
200505	3
200501	2
201601	4
201603	4
201602	3
201605	2
201607	2
201606	6
201609	1
201608	4
201204	2
201207	1
201206	2
201201	6
201203	2
201202	1
201209	1
201110	2
200001	1
200007	1
200809	1
200801	2
200802	1
200404	1
201701	5
201703	3
201704	1
200410	1
201612	3
201410	2
201309	2
201304	4
201305	3
201306	1
201307	2
201301	4
200902	1
200905	2
200708	1
200706	1
200704	1
200703	2
200702	2
200701	1
201403	1
201402	1
201401	5
201407	7
201406	2
201405	1
201404	6
201312	8
201409	2
201310	2
200912	1
201308	4
201007	1
201006	1
201111	2
200910	5
201008	2
200301	3
200307	2
200112	1
201208	3
200606	1
200607	1
200604	1
200605	3
200603	1
200601	1
200608	1
200609	1
201508	4
201509	5
201503	2
201501	5
201506	2
201507	3
200108	4
200101	1
200103	2
201109	1
200512	1
200106	2
200901	1
201106	2
201610	5
201611	1
200611	6
200610	2
200907	1
200906	3
201512	3
200201	1
201212	2
200207	1
201210	3
201211	1
201511	4
201107	2
201104	2
201105	1
201101	3
