date	duns_product_hits
200501	2
201601	15
201603	8
201602	3
201605	8
201604	21
201607	3
201606	9
201609	12
201608	6
201207	1
201206	1
201201	4
201202	3
201209	1
201110	2
200001	1
200801	7
200802	4
200804	2
200805	1
200806	1
200807	1
200401	1
201701	6
201702	19
201703	12
201704	4
200410	1
200710	1
200711	5
200712	5
201612	6
201410	2
201411	4
201412	3
201304	15
201305	28
201306	18
201307	16
201610	3
201302	7
201303	34
200904	1
200709	3
200708	1
200707	5
200706	3
200705	5
200704	2
200703	1
200702	5
201401	2
201405	1
201404	4
201409	2
201408	2
201012	1
201308	3
201309	2
201007	1
201002	1
201001	1
200606	1
200911	1
200603	1
201508	8
201509	8
201502	1
201501	9
201506	4
201505	4
200901	1
200903	1
201611	3
200905	1
200610	2
200907	3
200906	3
200909	44
200908	22
200201	1
201212	2
201109	1
201511	5
201510	8
201512	2
201102	2
