date	duns_product_hits
200509	2
200508	6
200505	3
200507	3
200501	8
200503	1
200502	3
201601	63
201603	102
201602	57
201605	53
201604	24
201607	63
201606	113
201609	49
201608	65
201205	10
201204	9
201207	12
201206	8
201201	29
201203	8
201202	13
201209	17
201110	10
201112	11
200001	2
201006	5
200009	1
200808	2
200809	2
200612	3
200801	12
200802	7
200803	6
200804	2
200805	3
200806	2
200807	4
200404	1
200406	1
200401	3
200402	2
200403	2
200408	3
200012	2
200011	1
200812	5
200811	3
200810	2
201008	11
201701	132
201702	19
201703	16
201704	12
200411	1
200710	2
200711	2
200712	4
200510	1
200901	20
201410	17
201411	22
201412	16
201304	12
201305	10
201306	17
201307	16
201301	33
201302	11
201303	16
200902	3
200305	1
200611	1
201311	13
200610	1
201408	18
200906	4
200903	5
200709	4
200708	10
200707	1
200706	3
200705	3
200704	2
200703	4
200702	1
200701	12
201403	21
201402	11
201401	34
201407	21
201406	17
201405	19
201404	13
201312	14
201409	18
201310	12
200212	1
201010	10
201011	9
201012	15
200311	1
200312	1
201308	16
201309	14
201007	7
200912	9
201005	15
201004	7
201003	5
201002	2
201001	23
201111	3
200206	2
201009	9
201208	9
200605	2
200302	1
200301	3
200307	1
200910	2
200304	1
200110	1
200111	2
200606	1
200607	1
200604	4
200911	2
200602	2
200603	2
200601	12
200204	5
201508	55
201509	80
201502	24
201503	25
201501	51
201506	22
201507	37
201504	32
201505	23
200108	1
201108	13
200205	1
200101	3
201211	5
200105	3
200104	1
200107	3
200511	1
201612	68
201106	5
201610	101
201611	40
200905	1
200904	2
200907	2
201510	35
200909	4
200908	4
200208	1
201105	4
200202	2
200201	10
201212	15
200207	1
201210	13
201109	12
201511	61
201107	9
201104	7
201512	60
201102	10
201103	12
201101	28
