date	duns_product_hits
200508	2
201205	75
200505	1
200506	1
200501	5
200503	1
201601	552
201603	742
201602	688
201605	601
201604	502
201607	415
201606	690
201609	448
201608	698
200211	1
201204	70
201207	67
201206	74
201201	104
201203	94
201202	90
201209	61
201208	58
201112	44
200001	1
200808	18
200809	16
200801	15
200802	1
200803	7
200804	8
200805	8
200806	3
200807	30
200404	2
200406	1
200812	13
200811	9
200810	13
201701	824
201702	410
201703	441
201704	229
200710	9
200711	1
200712	2
200901	17
201410	338
201411	314
201412	234
201304	143
201305	117
201306	111
201307	163
201301	119
201302	108
201303	145
200902	5
201409	324
201310	283
200612	1
200903	12
201107	12
200709	13
200708	2
200707	4
200706	1
200705	3
200704	6
200703	2
200702	1
200701	10
201403	210
201402	183
201401	288
201407	296
201406	274
201405	198
201404	244
201312	209
201311	216
201408	301
201010	29
201011	32
201012	23
200310	4
200312	1
201308	156
201309	155
201007	20
201006	23
201005	16
201004	24
201003	41
201002	9
201001	26
201111	48
200910	8
201009	54
201008	21
200605	1
200301	5
200912	8
200607	4
200604	1
200911	2
200602	2
200603	4
200601	5
200608	2
200609	11
201508	332
201509	527
201502	277
201503	244
201501	332
201506	305
201507	286
201504	409
201505	285
201108	33
200101	3
201110	36
201109	32
200511	1
201612	582
201106	23
201610	800
201611	467
200905	22
200904	32
200907	7
200906	11
200909	5
200908	1
201105	45
201212	67
201210	85
201211	73
201511	476
201510	386
201104	36
201512	465
201102	33
201103	60
201101	39
