date	duns_product_hits
200509	10
200508	13
200505	5
200504	12
200507	6
200506	17
200501	39
200503	12
200502	12
201601	302
201603	288
201602	255
201605	274
201604	206
201607	152
201606	290
201609	184
201608	195
201205	126
201204	136
201207	81
201206	111
201201	136
201203	103
201202	78
201111	93
201208	122
201112	85
200001	29
200002	6
200003	2
200004	4
200005	4
200006	1
200007	2
200008	4
200009	3
200808	73
200809	90
200801	123
200802	53
200803	46
200804	56
200805	59
200806	63
200807	71
200404	6
200405	8
200406	11
200407	2
200401	52
200402	4
200211	2
200408	10
200012	6
200011	2
200010	2
200209	4
200812	41
200811	40
200810	69
200210	1
201701	278
201702	124
201703	156
201704	48
200702	47
200308	3
200412	9
200411	3
200410	4
200105	10
200403	5
200710	106
200711	76
200712	74
200510	9
201109	75
200106	4
200901	93
201308	169
201309	134
201412	145
201304	200
201305	206
201306	117
201307	157
201301	140
201302	136
201303	258
200902	35
200305	4
200905	41
201409	139
200610	44
201310	151
200612	60
200903	55
201107	84
200709	55
200708	84
200707	44
200706	60
200705	53
200704	79
200703	52
201110	82
200701	102
201403	205
201402	137
201401	181
201407	164
201406	150
201405	165
201404	155
201312	178
201311	185
201408	174
200212	5
201010	143
201011	119
201012	132
200310	3
200311	5
200312	8
200912	109
200409	5
200102	3
201410	175
201411	117
201007	135
201006	108
201005	90
201004	145
201003	177
201002	78
201001	115
201209	99
200206	5
201009	123
201008	134
200309	5
200911	109
200303	1
200302	3
200301	36
200307	2
200306	4
200910	125
200304	6
200112	5
200110	4
200111	1
200606	35
200607	22
200604	49
200605	46
200602	39
200603	45
200601	101
200608	34
200609	31
200204	3
201508	202
201509	286
201502	143
201503	142
201501	161
201506	185
201507	198
201504	196
201505	223
200109	7
200108	14
201108	89
200101	27
200205	6
200512	35
200104	8
200107	2
200511	28
201612	183
201511	265
201610	271
201611	162
200611	32
200904	38
200907	49
200906	37
200909	120
200908	71
200208	6
201105	145
200202	5
200203	3
200201	31
201212	91
200207	1
201210	103
201211	100
201106	93
201510	232
201104	113
201512	202
201102	137
201103	162
201101	225
