date	duns_product_hits
200501	1
200503	1
201601	294
201603	344
201602	321
201605	306
201604	305
201607	192
201606	329
201609	219
201608	295
201205	30
201204	37
201207	64
200212	1
201201	51
201203	40
201202	70
201111	39
201110	39
201112	45
200001	5
200808	15
200809	13
200801	4
200802	5
200804	1
200805	9
200806	9
200807	23
200401	1
200811	5
200810	4
201008	38
201701	323
201702	223
201703	242
201704	158
200710	1
200712	1
200901	11
201410	147
201309	82
201412	175
201304	121
201305	119
201306	122
201307	107
201301	99
201302	106
201303	161
200902	12
201311	53
201310	102
200903	22
201107	47
200709	1
200707	2
200706	1
200704	4
200703	4
200702	3
200701	6
201403	157
201402	76
201401	81
201407	152
201406	132
201405	153
201404	139
201312	59
201409	123
201408	182
201206	75
201010	39
201011	64
201012	63
200312	1
201308	59
201411	218
201007	36
201006	28
201005	46
201004	33
201003	16
201002	9
201001	20
201209	74
200910	9
201009	36
201208	100
200912	19
200604	1
200911	9
200603	1
200601	2
200608	4
200204	1
201508	288
201509	319
201502	177
201503	265
201501	216
201506	229
201507	270
201504	214
201505	178
201108	53
200101	1
201109	46
201612	219
201511	281
201610	295
201611	253
200905	23
200904	31
200907	3
200906	7
200909	6
200908	6
201512	291
201212	138
201210	101
201211	100
201106	52
201510	259
201104	17
201105	44
201102	13
201103	12
201101	41
