date	duns_product_hits
201408	5
200403	1
200501	1
201208	1
201601	38
201603	51
201602	30
201605	56
201604	33
201607	35
201606	51
201609	60
201608	68
201403	1
201402	6
201401	3
201407	6
201406	2
201405	2
201404	6
201701	78
201702	41
201703	30
201704	21
201207	1
201204	1
201508	67
201509	39
201201	3
201203	2
201202	1
201502	26
201503	32
201501	47
201506	33
201507	41
201504	25
201505	23
201001	2
201311	3
201211	1
201612	65
201610	75
201611	49
201310	4
201410	46
201411	11
201412	20
201304	2
200801	1
201306	4
201307	1
201301	6
200807	1
201212	1
201308	2
201312	7
201511	56
201510	54
201512	47
201409	11
