date	duns_product_hits
200508	1
200505	1
200501	4
201601	19
201603	49
201602	25
201605	18
201604	10
201607	10
201606	23
201609	13
201608	27
201205	11
201204	13
201207	15
201206	14
201201	35
201203	13
201202	15
201111	15
201208	19
201112	6
200001	1
200808	1
200801	5
200802	2
200804	2
200805	1
200806	3
200807	3
200405	2
200401	1
200211	1
200812	1
200811	3
200810	1
201008	11
201701	36
201702	10
201703	3
200411	1
200712	2
200901	11
201410	9
201411	13
201412	9
201304	11
201305	10
201306	17
201307	44
201301	18
201302	15
201303	15
200902	3
200905	3
201409	18
200904	1
201310	30
200906	5
201107	11
200708	2
200707	1
200706	3
200705	1
200703	1
200702	1
200701	6
201403	16
201402	6
201401	48
201407	12
201406	9
201405	16
201404	28
201312	7
201311	17
201408	13
200212	2
201010	1
201011	1
201012	5
200312	1
200912	2
201308	37
201309	35
201007	1
201006	2
201005	4
201004	5
201003	6
201002	5
201001	7
201209	14
201009	4
201110	16
200112	2
200111	1
200606	2
200607	1
200910	2
200911	1
200602	3
200603	1
200601	5
200608	1
200609	1
201508	15
201509	35
201502	8
201503	22
201501	25
201506	19
201507	16
201504	28
201505	20
201108	6
200101	3
201109	11
200512	1
200104	2
200511	2
201612	32
201106	5
201610	29
201611	12
200611	2
200610	1
200612	5
200909	4
200908	3
201105	11
200201	2
201212	13
201210	5
201211	10
201511	28
201510	26
201104	7
201512	35
201102	8
201103	10
201101	29
