date	duns_product_hits
201601	5
201603	24
201602	14
201605	7
201604	16
201607	9
201606	20
201609	10
201608	8
201205	1
201204	1
201207	1
201201	4
201203	2
201202	3
201209	2
201208	2
201112	3
200808	1
200801	2
200803	1
201008	10
201701	8
201702	3
201703	8
201704	3
201410	2
201309	3
201412	1
201304	1
201305	3
201306	7
201307	2
200903	1
201302	3
201303	2
201311	2
201310	1
201403	18
201402	6
201401	6
201407	1
201404	4
201312	4
201409	1
201408	3
201010	1
201011	3
201308	6
201411	9
201007	1
201006	1
201001	2
201111	1
201009	8
201110	4
201301	10
201508	23
201509	11
201502	2
201503	6
201501	5
201506	9
201507	8
201504	6
201505	2
201210	4
201109	7
201612	11
201106	5
201610	17
201611	13
200905	1
200904	1
201510	10
200909	2
200908	1
201512	20
201212	7
201108	2
201211	5
201511	14
201107	3
201104	4
201105	15
201101	2
