date	duns_product_hits
200509	1
200508	1
200506	1
200501	6
201601	126
201603	150
201602	107
201605	76
201604	56
201607	76
201606	126
201609	63
201608	97
201205	79
201204	65
201207	100
201206	61
201201	65
201203	88
201202	61
201111	51
201208	52
200604	4
201112	31
200001	3
200005	1
200007	1
200808	40
200809	27
200612	5
200801	11
200802	7
200803	11
200804	23
200805	22
200806	9
200807	9
200404	1
200401	6
200011	1
200812	14
200811	28
200810	31
201008	36
201701	93
201702	50
201703	40
201704	24
200412	2
200410	1
200710	6
200711	15
200712	11
201612	50
201410	90
201309	84
201412	59
201304	74
201305	83
201306	89
201307	70
201301	95
201302	72
201303	73
200902	34
200611	2
201409	85
200610	1
201310	141
200906	51
200903	21
200709	14
200708	8
200707	10
200706	6
200705	10
200704	6
200703	6
200702	2
200701	12
201403	84
201402	115
201401	168
201407	156
201406	106
201405	179
201404	130
201312	165
201311	147
201408	133
200212	1
201010	44
201011	44
201012	20
200311	1
201308	59
201411	78
201007	49
201006	40
201005	20
201004	26
201003	43
201002	29
201001	32
201209	70
200206	1
201009	46
201110	58
200911	1
200302	2
200307	1
200306	1
200304	1
200912	14
200910	25
200605	1
200603	1
200601	2
200608	2
200204	1
201508	150
201509	165
201502	72
201503	88
201501	100
201506	109
201507	112
201504	117
201505	123
201108	56
201109	33
200512	3
200511	1
200901	23
201106	28
201610	74
201611	44
200905	50
200904	22
200907	46
201107	40
200909	25
200908	32
201105	39
200202	3
200201	1
201212	51
201210	65
201211	64
201511	195
201510	172
201104	40
201512	156
201102	49
201103	47
201101	52
