date	duns_product_hits
201212	71
200505	3
200504	1
200507	2
200506	2
200501	11
200503	1
200502	2
201601	140
201603	148
201602	113
201605	108
201604	100
201607	82
201606	168
201609	63
201608	145
201205	43
201204	42
201207	58
201206	39
201201	167
201203	34
201202	22
201209	68
201110	15
201112	40
200001	2
200008	2
200808	3
200809	1
200612	1
200801	24
200803	2
200804	1
200807	4
200404	1
200406	1
200407	2
200401	13
200010	1
200812	1
200810	1
201008	5
201701	209
201702	61
201703	45
201704	22
200412	3
200410	3
200710	1
200711	2
200712	1
200901	19
201308	90
201309	89
201412	88
201304	104
201305	99
201306	89
201307	86
201301	279
201302	65
201303	73
200902	2
201311	85
201310	70
200906	6
200709	1
200708	3
200707	2
200706	1
200703	2
200701	9
201403	86
201402	44
201401	274
201407	107
201406	94
201405	119
201404	87
201312	93
201409	65
201408	107
200212	1
201010	7
201011	3
201012	16
200311	2
200312	1
201410	66
201411	67
201007	2
201006	6
201005	8
201004	4
201003	2
201002	2
201001	33
201111	22
200604	2
201009	4
201208	74
200309	1
200303	2
200302	1
200301	6
200304	1
200606	1
200607	2
200910	5
200911	3
200603	1
200601	11
200608	2
200609	2
200204	1
201508	160
201509	193
201502	90
201503	108
201501	249
201506	129
201507	131
201504	112
201505	109
200109	1
201210	70
200205	1
200101	4
200103	1
201109	23
200512	1
200106	2
201612	101
201106	13
201610	112
201611	135
200611	4
200904	5
200907	4
201510	87
200909	5
200908	1
200208	1
201512	116
200201	5
200206	1
201108	26
201211	56
201511	114
201107	14
201104	15
201105	10
201102	7
201103	12
201101	56
