date	duns_product_hits
200509	5
200508	12
200505	1
200504	3
200507	1
200506	1
200501	6
200503	3
201601	709
201603	1214
201602	841
201605	870
201604	903
201607	738
201606	1131
201609	716
201608	747
201205	133
201204	141
201207	160
201206	148
201201	313
201203	150
201202	196
201209	187
201208	265
201112	178
200001	5
200005	1
200808	29
200809	19
200612	7
200801	39
200802	20
200803	44
200804	31
200805	36
200806	34
200807	33
200407	3
200401	6
200402	2
200403	3
200408	3
200409	1
200812	17
200811	18
200810	19
201008	116
200210	1
201701	1131
201702	794
201703	727
201704	303
200308	3
200412	2
200411	2
200710	31
200711	29
200712	19
200901	54
201308	243
201411	400
201412	383
201304	211
201305	214
201306	204
201307	207
201301	189
201302	178
201303	252
200902	17
200611	8
201311	244
200610	7
201310	312
200906	27
200903	13
200709	19
200708	24
200707	17
200706	17
200705	14
200704	9
200703	20
200702	14
200701	42
201403	328
201402	252
201401	258
201407	357
201406	326
201405	406
201404	305
201312	277
201409	387
201408	462
201010	69
201011	65
201012	57
200312	1
200912	42
200012	1
201410	479
201309	239
201007	45
201006	81
201005	58
201004	27
201003	45
201002	34
201001	82
201111	208
200910	24
201009	51
201110	165
200911	24
200302	2
200301	2
200304	2
200112	2
200110	1
200111	2
200606	9
200607	8
200604	16
200605	10
200602	9
200603	13
200601	25
200608	11
200609	14
201508	715
201509	764
201502	460
201503	476
201501	589
201506	437
201507	529
201504	499
201505	396
201108	165
200205	2
201211	148
200512	9
200510	1
200511	6
201612	656
201106	165
201610	831
201611	681
200905	38
200904	39
200907	32
201107	173
200909	17
200908	25
201105	131
200203	1
201212	167
201210	178
201109	148
201511	667
201510	676
201104	120
201512	815
201102	80
201103	85
201101	172
