date	duns_product_hits
200501	2
200502	2
201601	38
201603	85
201602	51
201605	27
201604	15
201607	49
201606	58
201609	29
201608	44
201205	32
201204	37
201207	30
200212	1
201201	52
201203	30
201202	19
201209	17
201110	14
201112	28
200001	1
200808	17
200809	9
200801	10
200802	7
200803	6
200804	5
200805	1
200806	11
200807	14
200407	1
201510	30
200812	9
200811	4
200810	14
201701	18
201702	4
201703	1
201704	1
200512	1
200710	4
200711	9
200712	3
201612	16
201308	21
201309	7
201412	12
201304	29
201305	26
201306	33
201307	27
201301	13
201302	10
201303	16
200902	1
201409	33
200904	4
201310	10
200612	2
200903	4
200709	5
200707	2
200706	2
200705	5
200704	3
200703	1
200702	1
200701	5
201403	4
201402	10
201401	23
201407	24
201406	22
201405	23
201404	32
201312	6
201311	5
201408	47
201206	25
201010	17
201011	10
201012	12
201410	12
201411	10
201007	33
201006	13
201005	5
201004	6
201003	3
201002	5
201001	10
201111	22
201009	23
201008	19
200301	1
200306	2
201208	29
200912	6
200910	2
200911	2
200603	1
200601	2
201508	55
201509	59
201502	24
201503	25
201501	17
201506	24
201507	48
201504	23
201505	24
201210	19
201109	13
200105	1
200510	1
200901	11
201511	46
201610	38
201611	30
200905	2
200610	1
200907	5
200906	5
200909	4
200908	2
201105	20
201212	21
201108	20
201211	6
201106	30
201107	21
201104	22
201512	54
201102	11
201103	13
201101	16
