date	duns_product_hits
200509	2
200508	6
200505	1
200504	4
200507	4
200506	2
200501	7
200503	1
201601	1044
201603	1443
201602	1131
201605	1304
201604	1546
201607	1035
201606	1243
201609	790
201608	1111
201205	210
201204	163
201207	187
201206	179
201201	202
201203	130
201202	151
201111	190
201110	226
201112	165
200001	2
200009	1
200808	19
200809	20
200612	12
200801	37
200802	13
200803	18
200804	8
200805	14
200806	27
200807	27
200405	2
200406	1
200407	4
200401	6
200403	1
200408	1
200409	2
200010	1
200812	29
200811	30
200810	30
201008	71
201701	1281
201702	993
201703	869
201704	513
200412	5
200411	2
200710	17
200711	9
200712	14
200901	51
201308	419
201309	356
201412	447
201304	367
201305	387
201306	423
201307	418
201301	298
201302	252
201303	300
200902	35
200611	11
201409	460
200904	17
201310	388
200906	43
200903	23
200709	10
200708	5
200707	4
200706	13
200705	11
200704	9
200703	9
200702	11
200701	29
201403	641
201402	380
201401	412
201407	589
201406	559
201405	484
201404	463
201312	340
201311	408
201408	692
201010	121
201011	125
201012	142
200310	1
200312	1
200912	47
200012	1
201410	599
201411	530
201007	93
201006	65
201005	61
201004	58
201003	67
201002	42
201001	72
201209	280
200910	46
201009	66
201208	166
200309	1
200605	5
200301	1
200307	2
200606	2
200607	4
200604	5
200911	39
200602	3
200603	4
200601	16
200608	5
200609	10
201508	857
201509	1167
201502	613
201503	774
201501	725
201506	762
201507	818
201504	1444
201505	754
201210	297
200205	2
200101	3
201211	210
200512	2
200510	4
200511	4
201612	1012
201511	885
201610	1149
201611	1005
200905	49
200610	16
200907	21
201510	947
200909	32
200908	46
200208	1
201512	874
200202	1
200203	1
200201	4
201212	350
201108	146
201109	178
201106	137
201107	130
201104	118
201105	106
201102	128
201103	151
201101	138
