date	duns_product_hits
200505	2
200506	2
200501	2
201601	1
201603	2
201602	3
201605	2
201607	3
201606	1
201609	2
201608	1
201205	1
201201	1
201203	2
201202	1
201111	2
201110	1
200001	5
200002	2
200007	1
200009	1
200808	1
200801	3
200802	4
200803	2
200805	1
200806	1
200807	4
200405	3
200407	3
200401	1
200403	1
200409	2
200010	3
200811	3
200810	3
201701	1
200412	2
200411	1
200710	2
200711	5
200712	1
200511	2
201304	1
200612	2
200709	3
200708	6
200707	1
200706	1
200705	1
200704	3
200703	2
200702	1
200701	6
201406	2
201011	1
201012	2
200310	2
200311	1
200012	3
201005	1
201002	1
200309	1
200308	1
200303	1
200301	4
200111	3
200607	2
200604	2
200605	4
200603	1
200601	5
200608	1
200609	4
200204	2
201508	3
201509	3
201506	2
201108	1
200101	3
200102	1
200512	2
200107	2
200106	3
201511	4
201610	1
201611	1
200611	1
200610	1
200907	1
200906	1
200909	2
200209	2
200201	1
201212	1
200207	1
201210	1
201106	3
201510	1
201104	1
201512	1
201101	1
