date	duns_product_hits
201312	1
201408	1
201208	1
201601	18
201603	34
201602	46
201605	2
201604	11
201607	4
201606	3
201609	1
201608	4
201702	6
201403	2
201402	19
201401	2
201407	4
201406	9
201405	1
201701	20
201409	3
201310	1
201205	3
201508	8
201509	4
201201	2
201202	1
201502	19
201503	12
201501	6
201506	21
201507	9
201504	7
201505	6
201410	1
201006	1
201612	2
201610	6
200907	17
200906	11
200908	19
201411	5
201206	3
201308	22
201309	9
201412	3
201304	2
201305	1
201306	12
201307	52
201301	2
201009	1
201110	2
201212	1
201210	3
201211	2
201511	2
201510	1
201512	2
201102	4
201103	1
