date	duns_product_hits
200211	108
200606	657
200509	174
200508	172
200505	184
200504	153
200507	156
200506	205
200501	452
200503	150
200502	130
201601	1407
201603	2095
201602	1571
201605	1409
201604	1207
201607	1590
201606	1749
201609	1211
201608	1268
201205	922
201204	916
201207	955
201206	908
201201	1417
201203	952
201202	898
201111	960
201110	923
201112	1044
200001	238
200002	36
200003	47
200004	45
200005	60
200006	67
200007	64
200008	76
200009	95
200808	668
200809	630
200801	904
200802	548
200803	622
200804	650
200805	611
200806	639
200807	657
200206	153
200404	149
200405	155
200406	154
200407	128
200401	429
200402	125
200403	144
200408	150
200012	145
200011	101
200010	88
200209	134
200812	591
200811	442
200810	547
200210	113
201701	1217
201702	712
201703	834
201704	360
200308	128
200412	203
200411	134
200410	140
200105	129
200710	621
200711	568
200712	640
200107	143
200106	135
201612	1038
201308	927
201411	1629
201412	1107
201304	888
201305	876
201306	904
201307	910
201301	1285
201302	824
201303	852
201611	898
200611	535
201311	805
200610	646
201310	945
200612	660
200903	480
201107	868
200709	603
200708	620
200707	636
200706	673
200705	719
200704	690
200703	698
200702	622
200701	994
201403	810
201402	760
201401	1237
201407	1037
201406	935
201405	899
201404	859
201312	958
201409	1192
201408	1254
200212	201
201010	869
201011	829
201012	963
200310	130
200311	108
200312	191
200409	130
200102	93
201410	2923
201309	925
201007	832
201006	928
201005	839
201004	736
201003	717
201002	600
201001	1103
201209	882
200604	602
201009	911
201008	844
200309	131
200605	599
200303	109
200302	129
200301	426
200307	104
200306	141
200305	164
200304	117
200112	159
200110	136
200111	108
201208	963
200912	745
200607	551
200910	526
200911	580
200602	501
200603	584
200601	835
200608	640
200609	631
200204	124
201508	1695
201509	1831
201502	1032
201503	1164
201501	1570
201506	1134
201507	1387
201504	1320
201505	1031
200109	143
200108	120
201210	918
200205	136
200101	415
200103	109
201211	788
200512	531
200104	154
200510	154
200511	374
200901	851
201106	901
201610	1209
200902	431
200905	487
200904	461
200907	504
200906	485
200909	580
200908	531
200208	139
201105	847
200202	96
200203	123
200201	437
201212	947
200207	118
201108	919
201109	973
201511	1538
201510	1330
201104	877
201512	1484
201102	845
201103	862
201101	1251
