date	duns_product_hits
200505	1
200504	1
200501	1
201601	1
201603	18
201605	14
201604	13
201607	11
201606	31
201609	2
201608	7
201205	3
201204	16
201207	4
201206	2
201201	26
201203	8
201202	7
201111	14
201110	25
201112	6
200808	3
200801	5
200802	8
200803	3
200804	18
200805	7
200806	9
200807	6
200404	1
200401	3
200402	2
200403	6
200408	3
200409	1
200010	1
201510	10
200812	4
200811	5
200810	5
201701	4
201702	1
200412	3
200512	3
201512	4
200710	7
200711	2
200712	7
201612	3
201308	8
201411	4
201412	20
201304	3
201305	6
201306	1
201307	11
201301	3
201303	3
201611	2
200905	3
200904	1
201408	5
200612	2
200709	6
200708	8
200707	6
200706	13
200704	3
200703	1
200701	2
201403	1
201401	4
201407	2
201406	3
201409	6
201310	3
201010	3
201011	3
201012	2
200311	1
201410	4
201309	7
200606	1
201005	5
201004	13
201003	15
201002	5
201001	2
201209	2
200910	25
201009	4
201008	2
200911	1
200302	1
200301	3
200112	1
201208	3
200912	3
200607	1
200604	11
200605	5
200602	1
200603	8
200601	8
200608	1
200609	2
200204	1
201508	15
201509	19
201502	4
201212	14
201501	1
201506	2
201505	1
201210	7
200101	2
201211	3
200105	3
200511	6
200901	12
201106	4
201610	4
200902	5
200611	2
200610	12
200907	3
200906	15
200909	17
200908	5
201105	3
200201	1
200206	1
201108	8
201109	23
201511	4
201107	9
201104	1
200209	2
201103	1
201101	4
