date	duns_product_hits
201601	7
201603	16
201602	5
201605	8
201604	7
201607	7
201606	13
201609	6
201608	6
201205	1
201206	2
201201	4
201203	1
201202	1
201209	3
201110	10
200801	1
200802	2
200804	1
200811	2
201701	9
201702	5
201703	5
201704	1
200711	1
200901	2
201410	7
201411	4
201412	3
201304	9
201305	6
201306	6
201307	4
201301	2
201302	9
201409	6
201408	1
200707	2
200703	1
200702	1
201403	10
201402	9
201401	4
201407	13
201406	26
201405	5
201404	3
201312	11
201311	21
201310	11
201010	2
201308	12
201309	21
201007	1
201006	1
201005	5
201004	2
201002	1
201001	3
201111	4
201008	1
201208	3
200912	1
201508	9
201509	9
201503	2
201501	7
201507	3
201504	5
201505	3
201612	3
201511	12
201610	4
201611	3
200905	1
201510	5
200908	1
201512	10
201212	1
201108	6
201109	6
201106	4
201107	5
201104	1
201105	2
201102	4
201103	2
201101	4
