date	duns_product_hits
200211	79
200606	671
200509	123
200508	145
200505	139
200504	144
200507	126
200506	170
200501	540
200503	134
200502	104
201601	2881
201603	3782
201602	2710
201605	2533
201604	2498
201607	2382
201606	3056
201609	9642
201608	2430
201204	1596
201205	1463
200210	75
201207	1664
200212	146
201201	2152
201203	1880
201202	1723
201111	2110
201110	1500
201112	1539
200001	721
200002	111
200003	118
200004	98
200005	142
200006	117
200007	113
200008	113
200009	120
200808	966
200809	979
200801	1439
200802	850
200803	860
200804	992
200805	849
200806	930
200807	1118
200206	99
200404	122
200405	111
200406	139
200407	105
200401	479
200402	92
200403	129
200408	96
200409	96
200011	90
200010	105
200209	100
200812	1025
200811	737
200810	897
201008	1623
201701	2966
201702	1344
201703	1361
201704	656
200308	102
200412	184
200411	116
200410	116
200105	112
200710	993
200711	862
200712	851
200107	67
200106	109
201612	2101
201410	1780
201411	1538
201412	1259
201304	1547
201305	1842
201306	1775
201307	1951
201301	1727
201302	1483
201303	1798
200902	1003
201312	1822
200905	1003
201311	1857
200610	721
201310	2037
200612	740
200903	977
201107	1678
200709	800
200708	749
200707	762
200706	819
200705	909
200704	779
200703	812
200702	717
200701	1610
201403	2312
201402	1612
201401	2083
201407	1932
201406	2297
201405	2107
201404	2156
201210	1750
201409	1433
201408	2234
201206	1432
201010	1838
201011	1711
201012	1812
200310	94
200311	96
200312	175
200012	168
200102	84
201308	2050
201309	1926
201007	1640
201006	1950
201005	1540
201004	1621
201003	1763
201002	1499
201001	1727
201209	1463
200604	655
201009	1793
201208	1401
200309	115
200605	607
200303	135
200302	69
200301	504
200307	90
200306	95
200305	80
200304	100
200112	140
200110	112
200111	88
200912	1166
200607	658
200910	1290
200911	1214
200602	544
200603	653
200601	1117
200608	664
200609	697
201508	2627
201509	3188
201502	1873
201503	1822
201501	2202
201506	1921
201507	2114
201504	2266
201505	1834
200109	90
200108	99
201108	1700
200205	77
200101	609
200103	125
201211	1224
200512	655
200104	120
200510	144
200511	487
200901	1414
201511	2652
201610	2682
201611	1770
200611	671
200904	1149
200907	1107
200906	1132
200909	1408
200908	1408
200208	94
201512	2806
200202	54
200203	103
200201	520
201212	1368
200207	102
200204	99
201109	1519
201106	1553
201510	2249
201104	1528
201105	1807
201102	1585
201103	1728
201101	2020
