date	duns_product_hits
200506	1
200501	3
201601	101
201603	123
201602	56
201605	69
201604	60
201607	47
201606	111
201609	63
201608	65
201205	18
201204	36
201207	26
201206	37
201201	28
201203	22
201202	26
201209	20
201208	21
201112	10
200001	2
201006	39
200008	1
200808	16
200809	9
200801	18
200802	8
200803	10
200804	13
200805	10
200806	17
200807	23
200206	2
200407	2
200401	1
201510	38
200812	9
200811	14
200810	6
201701	102
201702	49
201703	75
201704	70
200308	1
200411	1
200710	6
200711	8
200712	5
200901	12
201308	21
201411	39
201412	20
201304	62
201305	30
201306	28
201307	27
201301	55
201302	25
201303	45
200902	23
200611	2
201311	30
200610	3
201310	26
200612	7
200903	22
200709	10
200708	5
200707	15
200706	9
200705	10
200704	16
200703	14
200702	3
200701	7
201403	30
201402	26
201401	30
201407	45
201406	25
201405	21
201404	24
201312	13
201409	35
201408	94
201010	11
201011	21
201012	19
201410	73
201309	11
201007	39
200912	9
201005	44
201004	40
201003	38
201002	12
201001	21
201111	8
200604	4
201009	17
201008	20
200605	5
200303	1
200305	1
200606	6
200607	2
200910	1
200911	13
200602	8
200603	6
200601	9
200608	3
200609	2
201508	60
201509	66
201502	41
201503	28
201501	52
201506	37
201507	40
201504	38
201505	38
201210	33
200101	4
201110	11
201211	8
200512	4
200511	4
201612	91
201511	49
201610	64
201611	63
200905	3
200904	20
200907	7
200906	3
200908	2
201105	18
200203	2
201212	28
201108	20
201109	22
201106	18
201107	15
201104	12
201512	57
201102	20
201103	27
201101	25
