date	duns_product_hits
200211	2
200606	6
200509	5
200508	5
200505	3
200504	3
200507	4
200506	3
200501	29
200503	6
200502	2
201601	1754
201603	3394
201602	2028
201605	1709
201604	908
201607	1784
201606	2723
201609	1301
201608	1925
201205	510
201204	539
201207	512
201206	552
201201	773
201203	494
201202	439
201111	532
201208	538
201112	487
200001	17
200002	2
200004	1
200005	2
200008	1
200009	2
200808	37
200809	40
200801	86
200802	24
200803	23
200804	22
200805	20
200806	34
200807	24
200206	1
200404	1
200405	2
200406	3
200407	2
200401	17
200402	3
200403	1
200408	3
200409	3
200011	3
200010	3
200209	1
200410	1
200812	54
200811	46
200810	48
201008	212
200210	2
201701	2448
201702	547
201703	542
201704	289
200412	2
200411	3
200102	1
200105	2
200710	11
200711	13
200712	16
200107	1
200901	167
201308	709
201309	727
201412	829
201304	632
201305	630
201306	646
201307	636
201301	949
201302	573
201303	669
200902	40
200905	49
201409	900
200610	7
201408	905
200906	67
200903	53
201107	358
200709	8
200708	13
200707	9
200706	12
200705	7
200704	14
200703	12
200702	8
200701	82
201403	695
201402	589
201401	945
201407	786
201406	727
201405	723
201404	763
201312	757
201311	632
201310	678
200212	4
201010	256
201011	262
201012	317
200311	2
200312	5
200012	2
201410	998
201411	945
201007	234
201006	226
201005	201
201004	160
201003	171
201002	131
201001	295
201209	565
200604	5
201009	264
201110	409
200309	4
200605	7
200303	1
200302	1
200301	17
200307	2
200306	3
200304	2
200110	1
200111	1
200912	104
200607	6
200910	102
200911	87
200602	4
200603	4
200601	40
200608	8
200609	3
201508	1805
201509	2583
201502	796
201503	908
201501	1188
201506	900
201507	1091
201504	993
201505	862
200108	1
201210	619
200205	3
200101	22
200103	2
201211	599
200512	5
200510	3
200511	3
201612	1664
201511	2208
201610	2223
201611	1036
200611	5
200904	46
200907	65
200612	10
200909	72
200908	89
200208	2
201105	383
200203	2
200201	12
201212	626
200207	1
201108	440
201109	485
201106	375
201510	1377
201104	364
201512	2328
201102	299
201103	353
201101	575
