date	duns_product_hits
200507	1
200501	2
201601	119
201603	182
201602	127
201605	116
201604	84
201607	96
201606	198
201609	81
201608	129
201205	10
201204	12
201207	19
201206	20
201201	45
201203	10
201202	19
201111	35
201208	25
201112	13
200001	3
200808	1
200809	1
200801	4
200804	1
200805	2
200401	3
200409	1
201510	88
200812	1
200810	5
201008	7
201701	180
201702	52
201703	43
201704	28
200711	2
200712	3
201612	113
201308	36
201411	45
201412	34
201304	24
201305	29
201306	25
201307	27
201301	43
201302	19
201303	30
200902	2
200905	1
201311	22
201310	23
200906	7
200903	1
200709	2
200708	1
200705	1
200704	3
200703	2
200701	2
201403	33
201402	25
201401	58
201407	46
201406	29
201405	42
201404	37
201312	19
201409	40
201408	57
200212	1
201010	4
201011	9
201012	6
201410	41
201309	31
201007	1
201006	4
201004	7
201003	6
201002	4
201001	14
201209	18
201009	2
201110	13
200308	1
200912	3
200607	1
200910	7
200911	6
200601	3
201508	105
201509	152
201502	60
201503	52
201501	91
201506	60
201507	66
201504	56
201505	56
201210	24
200101	2
201109	15
200512	1
200901	5
201511	120
201610	163
201611	56
200611	1
200904	1
200907	4
200612	1
200909	5
200908	2
201105	8
201212	14
201108	16
201211	20
201106	12
201107	18
201104	12
201512	114
201102	8
201103	21
201101	24
