date	duns_product_hits
201412	1
201703	2
200708	1
201601	19
200604	1
201603	2
201602	7
201605	28
200806	1
201607	5
201606	15
201609	4
201608	3
200705	1
201008	1
201702	1
201204	1
201402	3
201401	19
201407	1
201406	14
201405	2
201404	1
201701	5
201311	4
201409	2
201205	1
200603	4
201508	10
201206	4
201202	1
201010	5
201011	1
201012	5
201501	2
201111	20
201110	8
201504	1
201505	1
200206	1
201109	4
201509	14
201612	6
201106	1
201610	4
201611	4
200601	1
200706	1
201107	6
201112	8
201506	4
201411	1
201007	1
201105	4
201308	13
201309	3
201001	1
201209	1
201306	2
200803	1
200804	11
200805	3
201009	7
201303	6
200801	1
201212	1
201312	6
201511	4
201510	7
201104	1
201512	16
201102	1
201103	4
201101	5
