date	duns_product_hits
201601	13
201603	15
201602	9
201605	9
201604	4
201607	13
201606	12
201609	5
201608	12
201205	1
201204	1
201207	1
201206	3
201201	5
201203	6
201202	5
201209	1
201208	4
200808	1
200809	2
200801	3
200802	2
200803	1
200805	1
200812	2
201701	13
201702	8
201703	6
200712	1
201410	3
201411	1
201412	3
201305	8
201306	7
201307	6
201301	6
201303	1
200708	1
200706	2
200705	1
200704	2
200703	3
200702	3
200701	1
201403	13
201402	3
201401	7
201407	17
201406	3
201405	4
201404	5
201312	6
201311	1
201408	7
201010	1
201011	2
201012	2
201309	1
201006	1
201004	1
201111	1
201110	4
200605	1
200912	2
200911	1
200608	1
200609	1
201508	6
201509	19
201502	6
201503	3
201501	4
201506	4
201507	5
201504	3
201108	4
200101	2
201109	6
201612	3
201511	17
201610	15
201611	7
200905	2
201510	4
201512	7
201212	1
201210	6
201211	1
201106	1
201107	3
201104	5
201105	4
201102	1
201103	1
201101	4
