date	duns_product_hits
200906	1
201408	12
201103	2
201208	3
201004	1
201601	11
201603	23
201602	23
201605	26
201604	16
201607	11
201606	31
201609	4
201608	25
201008	11
201312	5
201403	5
201402	4
201401	12
201407	16
201406	6
201405	21
201404	16
201701	54
201409	4
201703	11
201704	5
201207	3
201205	2
201110	1
201508	16
201509	34
201201	6
201502	3
201503	4
201012	2
201311	6
201506	14
201507	11
201504	6
201505	13
200708	1
201310	1
201001	1
200810	1
201105	3
201612	31
201610	36
201611	32
201107	2
200909	1
201410	4
201210	5
201111	1
201007	7
201206	1
201005	13
201501	6
201308	8
201309	2
201412	4
201304	3
201305	7
201306	3
201307	5
201301	6
201009	2
201303	4
201212	1
201108	2
201211	3
201511	26
201510	26
201512	20
201102	5
201702	10
200812	1
