date	duns_product_hits
201009	2
201109	1
201307	1
201103	2
201510	5
200601	1
201601	17
201603	31
201602	16
201605	7
201604	9
201607	10
201606	18
201609	11
201608	9
200507	1
201312	13
201403	4
201402	2
201401	5
201407	4
201406	5
201405	3
201404	2
201701	11
201409	5
201408	6
201207	8
201107	2
201205	5
201204	1
201508	16
201509	12
201201	5
201703	2
201203	9
201202	2
201502	4
201503	12
201501	11
201209	7
201208	4
201504	6
201505	3
201007	2
201108	1
200006	1
201101	1
200103	1
201211	4
201612	13
201511	6
201610	27
201611	11
201412	10
201410	4
201112	2
201309	21
200808	2
201206	9
201308	10
201411	3
201001	3
201304	3
201506	4
201306	2
200803	1
201301	31
201302	7
201303	7
201212	10
201210	2
201305	2
201106	2
201507	6
201512	29
201702	10
201111	2
