date	duns_product_hits
200211	4
200606	46
200509	6
200508	11
200505	7
200504	5
200507	7
200506	3
200501	33
200503	8
200502	5
201601	28
201603	46
201602	23
201605	48
201604	26
201607	22
201606	52
201609	20
201608	22
201205	57
201204	81
201207	51
201206	44
201201	90
201203	81
201202	63
201111	118
201110	138
201112	95
200001	12
200003	1
200005	2
200006	2
200007	2
200008	3
200009	3
200605	53
200808	136
200809	81
200801	92
200802	68
200803	59
200804	72
200805	50
200806	72
200807	125
200206	4
200404	8
200405	8
200406	9
200407	5
200401	26
200402	4
200403	6
200408	5
200012	6
200010	4
200209	2
200410	2
200812	68
200811	49
200810	102
201008	29
200210	1
201701	45
201702	5
201703	8
201704	4
200412	9
200411	7
200102	4
200710	43
200711	41
200712	51
200106	3
201612	16
201308	35
201309	70
201412	15
201304	24
201305	37
201306	28
201307	17
201301	36
201302	37
201303	40
201611	10
200905	33
201409	16
200904	23
201310	59
200906	33
200903	31
201107	57
200709	38
200708	47
200707	61
200706	66
200705	71
200704	52
200703	75
200702	54
200701	88
201403	46
201402	29
201401	46
201407	31
201406	30
201405	33
201404	29
201312	60
201311	53
201408	19
200212	2
201010	33
201011	24
201012	40
200310	2
200311	4
200312	4
200409	5
201410	23
201411	13
201007	28
201006	60
201005	61
201004	60
201003	39
201002	53
201001	68
201209	17
200604	29
201009	22
201208	35
200309	10
200308	4
200303	3
200302	1
200301	22
200307	2
200306	4
200305	7
200304	4
200112	3
200110	7
200111	1
200912	45
200607	54
200910	29
200911	50
200602	24
200603	36
200601	65
200608	41
200609	26
200204	2
201508	20
201509	36
201502	8
201503	12
201501	22
201506	14
201507	12
201504	15
201505	14
200109	1
200108	4
201108	77
200205	1
200101	30
200103	3
201109	106
200512	15
200104	3
200510	12
200511	18
200901	85
201106	53
201610	26
200902	34
200611	36
200610	38
200907	35
200612	26
200909	19
200908	35
200208	2
201105	41
200203	3
200201	15
201212	102
200207	4
201210	16
201211	60
201511	29
201510	17
201104	49
201512	25
201102	45
201103	55
201101	65
