date	duns_product_hits
200606	4
200509	1
200505	1
200501	4
201601	772
201603	1086
201602	805
201605	937
201604	926
201607	746
201606	988
201609	688
201608	877
201205	36
201204	27
201207	36
201206	45
201201	147
201203	82
201202	51
201111	54
201110	57
201112	53
200001	3
200003	1
200005	2
200006	2
200008	1
200808	9
200809	3
200801	11
200802	9
200803	11
200804	18
200805	6
200806	20
200807	9
200404	1
200401	1
200409	4
200812	21
200811	10
200810	14
201008	32
201701	950
201702	479
201703	436
201704	220
200105	1
200710	13
200711	4
200712	8
200901	31
201410	243
201309	92
201412	200
201304	71
201305	106
201306	158
201307	132
201301	173
201302	97
201303	109
200902	14
201409	185
200610	1
201310	88
200612	3
200903	13
201107	37
200709	3
200708	5
200707	7
200706	4
200705	4
200704	13
200703	11
200702	2
200701	16
201403	168
201402	152
201401	240
201407	194
201406	234
201405	198
201404	151
201312	135
201311	99
201408	284
201010	49
201011	33
201012	30
200311	2
201308	91
201411	212
201007	32
201006	40
201005	29
201004	14
201003	8
201002	17
201001	50
201209	71
200604	2
201009	13
201208	56
200309	4
200605	1
200303	1
200301	1
200307	1
200305	1
200110	3
200111	1
200912	31
200607	2
200910	14
200911	38
200602	3
200601	1
200608	1
200609	6
201508	544
201509	673
201502	239
201503	442
201501	367
201506	381
201507	444
201504	737
201505	279
201210	90
200101	2
201211	81
200512	1
200106	1
201612	631
201106	43
201610	882
201611	593
200905	23
200904	14
200907	31
200906	31
200909	18
200908	50
201512	660
201212	92
200207	1
201108	51
201109	72
201511	531
201510	609
201104	36
201105	40
201102	53
201103	40
201101	73
