date	duns_product_hits
200606	1
200509	5
200508	2
200504	2
200507	2
200502	1
201601	23
201603	42
201602	34
201605	37
201604	37
201607	27
201606	36
201609	21
201608	33
201205	16
201204	9
201207	14
201206	14
201201	15
201203	7
201202	6
201209	9
201208	12
201112	13
200006	1
200808	24
200809	17
200801	14
200802	8
200803	6
200804	6
200805	11
200806	7
200807	17
200404	1
200401	2
200409	1
200812	14
200811	4
200810	11
201701	34
201702	14
201703	3
201704	1
200702	7
200710	5
200711	7
200712	8
200106	2
200901	5
201308	16
201309	6
201412	6
201304	12
201305	11
201306	2
201307	24
201301	19
201302	4
201303	15
200902	3
200611	3
201409	9
200610	6
201310	25
200612	10
200903	3
201107	8
200709	4
200708	13
200707	12
200706	15
200705	8
200704	9
200703	7
201110	7
200701	16
201403	12
201402	8
201401	15
201407	17
201406	18
201405	18
201404	6
201312	9
201311	20
201408	23
201010	9
201011	8
201012	7
200310	1
201410	14
201411	10
201007	7
201006	4
201005	5
201004	10
201003	5
201002	5
201001	9
201111	11
200604	2
201009	6
201008	5
200605	4
200912	10
200607	4
200910	7
200911	12
200602	2
200603	3
200601	7
200608	3
200609	7
201508	22
201509	47
201502	12
201503	26
201501	19
201506	26
201507	31
201504	30
201505	20
201210	14
200101	3
201211	5
200512	4
200510	1
200511	5
201612	15
201511	26
201610	21
201611	11
200905	6
200904	4
200907	16
200906	6
200909	15
200908	17
201512	31
200201	1
201212	12
201108	9
201109	4
201106	7
201510	34
201104	15
201105	14
201102	12
201103	12
201101	17
