date	duns_product_hits
200505	1
201601	145
201603	209
201602	182
201605	138
201604	125
201607	134
201606	174
201609	148
201608	146
201205	40
201204	24
201207	40
201206	37
201201	63
201203	40
201202	48
201111	46
201110	33
201112	37
201006	16
200808	2
200809	2
200612	1
200801	9
200802	1
200803	2
200804	4
200805	2
200806	4
200401	2
200211	1
200812	9
200811	11
200810	1
201701	116
201702	142
201703	195
201704	94
200412	1
200710	6
200711	1
200901	25
201410	97
201309	91
201412	59
201304	61
201305	102
201306	115
201307	115
201301	59
201302	66
201303	112
200902	13
201409	115
200610	5
201310	103
200906	23
200903	22
200709	6
200707	1
200706	2
200704	1
200703	4
200702	3
200701	12
201403	153
201402	113
201401	91
201407	103
201406	113
201405	104
201404	110
201312	73
201311	83
201408	149
200212	3
201010	7
201011	7
201012	30
201308	114
201411	88
201007	14
200606	5
201005	32
201004	37
201003	52
201002	26
201001	25
201209	28
201009	18
201008	26
200301	2
201208	20
200912	17
200607	5
200910	28
200911	16
200602	1
200603	2
200601	5
200608	4
200609	9
200204	2
201508	195
201509	207
201502	106
201503	134
201501	97
201506	141
201507	164
201504	143
201505	134
201108	27
201211	59
200512	2
200511	3
201612	126
201511	137
201610	119
201611	100
200905	21
200904	7
200907	7
201107	27
200909	30
200908	31
200208	1
201512	129
200201	3
201212	63
201210	26
201109	41
201106	37
201510	160
201104	38
201105	24
201102	36
201103	20
201101	57
