date	duns_product_hits
201507	1
200810	1
201601	3
201603	6
201602	3
201605	2
201604	3
201607	3
201606	4
201609	7
201608	2
201403	3
201402	16
201401	9
201407	3
201406	2
201405	1
201404	1
201701	4
201702	8
201310	2
201207	1
201205	10
201204	4
201508	3
201509	6
201201	7
201203	2
201202	1
201502	1
201503	2
201012	2
201501	3
201209	2
201208	5
201504	9
201505	2
200912	1
201311	1
201211	3
201109	3
201010	1
200901	2
201106	1
201610	6
201611	3
201305	3
201308	3
201002	1
201506	2
201612	2
201411	3
200809	1
201410	8
201309	7
201412	1
200711	1
201304	12
201111	1
201306	21
201307	13
201301	6
201302	3
201303	19
201212	10
201210	5
200801	1
201511	5
201510	3
201512	4
201409	6
