date	duns_product_hits
201601	12
201603	14
201602	5
201605	8
201604	3
201607	5
201606	9
201609	3
201608	9
201205	10
201204	2
201207	9
201206	3
201201	6
201203	2
201202	6
201111	8
201208	7
201112	6
200803	1
200807	2
200812	2
201701	8
201702	1
200901	3
201410	3
201411	5
201412	3
201304	8
201305	1
201306	8
201307	5
201301	3
201302	3
201303	7
200902	1
201310	1
200706	1
200701	1
201403	10
201402	3
201401	5
201407	5
201406	3
201405	17
201404	16
201312	1
201311	9
201408	2
201010	8
201011	4
201012	3
200912	4
201308	3
201309	12
201006	1
201005	2
201004	6
201003	3
201002	2
201001	7
201209	1
201009	3
201008	7
200606	2
200910	2
201508	5
201509	14
201502	1
201501	1
201506	2
201507	4
201504	5
201505	5
201210	6
201211	8
200107	1
200511	1
201612	7
201511	10
201610	6
201611	2
200907	2
201510	12
200909	1
200908	2
201512	8
201212	3
201108	1
201109	3
201106	7
201107	4
201104	9
201105	1
201102	13
201101	3
