date	duns_product_hits
200110	1
201601	13
201603	16
201602	3
201605	2
200812	2
201607	14
201606	3
201609	14
201608	12
201403	2
201401	1
201406	1
201404	2
201312	2
201311	3
201310	2
201704	1
201207	1
201204	1
201508	4
201509	18
201203	2
201202	1
201502	1
201503	5
201501	3
201506	2
200311	1
201504	5
201505	5
200511	1
200901	1
201610	3
201611	2
201112	1
201309	2
200912	1
201005	2
201105	1
201003	1
201411	6
201001	2
200801	1
201306	2
201307	2
201507	5
200911	1
201612	1
201108	1
201511	3
201510	2
201104	1
201512	7
201409	2
201604	2
