date	duns_product_hits
200606	5
200509	4
200504	1
200507	3
200501	4
201601	313
201603	379
201602	341
201605	365
201604	277
201607	355
201606	440
201609	263
201608	310
201205	96
201204	63
201207	117
201206	136
201201	203
201203	135
201202	117
201209	102
201208	113
201112	132
200001	3
200003	1
200808	15
200809	14
200612	2
200801	27
200802	21
200803	19
200804	6
200805	13
200806	9
200807	5
200206	1
200406	2
200407	1
200401	5
200211	1
200408	1
200812	13
200811	12
200810	9
201701	338
201702	154
201703	101
201704	35
200702	4
200308	4
200412	4
200410	1
200710	10
200711	8
200712	7
200901	18
201308	103
201309	133
201412	111
201304	136
201305	103
201306	128
201307	202
201301	168
201302	121
201303	188
201611	164
200611	1
201409	216
200610	3
201310	167
200906	28
200903	9
200709	4
200708	11
200707	14
200706	7
200705	9
200704	7
200703	3
201110	42
200701	13
201403	200
201402	243
201401	318
201407	314
201406	342
201405	230
201404	231
201312	168
201311	170
201408	297
201010	61
201011	54
201012	61
200312	1
201410	187
201411	178
201007	17
201006	16
201005	13
201004	30
201003	13
201002	60
201001	64
201111	101
200604	3
201009	35
201008	24
200605	4
200302	1
200307	3
200305	1
200304	2
200112	2
200110	1
200912	38
200607	3
200910	53
200911	34
200602	3
200603	4
200601	6
200608	3
200609	2
200204	1
201508	231
201509	279
201502	125
201503	151
201501	191
201506	142
201507	164
201504	489
201505	151
201108	33
200101	4
200103	1
201211	118
200512	2
200104	1
200107	2
201612	216
201511	279
201610	317
200902	6
200905	9
200904	8
200907	11
201510	179
200909	37
200908	42
201512	351
200202	1
200201	6
201212	141
201210	136
201109	53
201106	69
201107	60
201104	81
201105	101
201102	53
201103	58
201101	97
