date	duns_product_hits
200507	2
200503	1
200502	2
201601	18
201603	54
201602	39
201605	12
201604	26
201607	35
201606	45
201609	26
201608	38
201205	29
201204	19
201207	16
201206	7
201201	47
201203	48
201202	37
201209	20
201110	83
201112	49
200001	2
200002	2
200005	1
200007	2
200808	12
200809	12
200801	16
200802	3
200803	2
200804	1
200805	3
200806	7
200807	11
200406	2
200401	5
200402	1
200403	1
200409	1
200011	2
200010	1
201510	17
200812	6
200810	6
201701	31
201702	19
201703	11
201704	14
200308	1
200512	2
200710	1
200712	4
201612	14
201410	29
201411	33
201412	27
201304	26
201305	43
201306	23
201307	38
200903	10
201302	10
201303	24
201611	8
200611	4
201311	35
200610	3
201408	38
200906	20
200709	2
200708	3
200707	4
200706	6
200705	9
200704	11
200703	7
200702	1
200701	9
201403	66
201402	27
201401	26
201407	18
201406	31
201405	26
201404	33
201312	35
201409	26
201310	48
201010	30
201011	46
201012	13
200912	3
200012	1
201308	36
201309	24
201007	56
201006	44
201005	18
201004	18
201003	41
201002	21
201001	29
201111	127
200206	1
201009	31
201008	41
200309	2
200605	1
200301	3
200305	1
201208	4
201301	29
200606	6
200607	3
200910	12
200911	12
200602	3
200603	1
200601	8
200608	9
200609	7
201508	26
201509	54
201502	14
201503	27
201501	41
201506	29
201507	43
201504	35
201505	50
201108	49
201109	137
200105	3
200901	18
201106	60
201610	46
200902	42
200905	17
200904	10
200907	7
200612	5
200909	11
200908	15
200208	1
201105	53
200201	1
201212	35
201210	20
201211	11
201511	31
201107	64
201104	11
201512	24
201102	6
201103	10
201101	31
