date	duns_product_hits
200509	3
200507	3
200501	1
201601	28
201603	16
201602	15
201605	11
201604	24
201607	29
201606	35
201609	12
201608	21
201205	7
201204	6
201206	3
201201	4
201203	3
201202	2
201209	6
201110	7
201112	4
200809	2
200802	1
200804	1
200812	3
200811	1
201701	18
201702	3
201703	4
201704	1
200411	2
200711	1
200712	2
201410	9
201411	8
201412	9
201304	4
201305	5
201306	3
201307	12
201301	7
201302	1
201409	8
201310	3
200707	3
200701	1
201403	4
201402	5
201401	19
201407	5
201312	5
201311	11
201408	19
201010	11
201011	6
201012	3
201308	7
201309	4
201007	2
201006	1
201005	2
201004	4
201003	12
201002	9
201111	3
201009	24
201008	9
200301	2
200603	2
200601	4
200608	1
200609	1
201508	15
201509	14
201502	6
201503	8
201501	6
201506	14
201507	13
201504	15
201505	11
201210	13
201612	18
201106	1
201610	19
201611	11
201107	4
200909	3
201512	27
200202	1
201212	18
201108	2
201211	14
201511	20
201510	3
201104	3
201105	7
201102	6
201103	2
201101	8
