date	duns_product_hits
201310	2
201606	4
200712	1
201003	1
200601	1
200501	1
201301	1
201601	4
201603	8
201602	5
201605	2
201302	2
201607	5
200708	2
201609	4
200706	1
200705	1
201303	2
201312	1
200701	1
200609	3
201401	2
201407	1
201405	2
201404	2
201701	3
201702	1
201408	4
201205	1
201508	9
201509	3
201201	4
201203	1
201202	6
201010	1
201503	1
201012	1
201111	1
201505	1
200410	2
200007	2
200101	1
200511	1
201612	5
200711	1
201610	6
201611	1
200905	1
201011	1
200909	2
201308	5
201105	1
200903	1
201309	2
201206	1
201005	3
201502	1
201410	1
201411	2
201608	3
201305	3
200806	3
201009	1
201209	2
201210	2
201211	3
201511	9
201510	4
200301	1
201512	3
201409	1
