date	duns_product_hits
200501	1
201601	39
201603	62
201602	50
201605	38
201604	38
201607	33
201606	38
201609	35
201608	31
201205	1
201204	1
201207	1
201206	1
201201	4
201203	1
201111	2
201112	2
200812	1
201701	41
201702	26
201703	30
201704	20
200901	1
201308	44
201309	45
201412	32
201304	22
201305	20
201306	8
201307	25
201301	12
201302	5
201303	8
201409	18
201408	27
201403	28
201402	38
201401	30
201407	22
201406	11
201405	16
201404	4
201312	33
201311	26
201310	45
201010	35
201011	30
201012	5
201410	11
201411	37
201007	1
201006	1
201003	1
201009	16
201008	1
200912	5
200910	1
200911	1
201508	34
201509	39
201502	40
201503	26
201501	39
201506	39
201507	33
201504	51
201505	46
200108	1
201108	1
201211	2
201612	40
201106	2
201610	55
201611	39
200907	1
200908	1
200201	1
201212	6
201210	4
201109	1
201511	39
201510	26
201512	33
201102	5
201103	6
201101	12
