date	duns_product_hits
201312	1
201408	4
200712	1
200805	1
201601	11
201603	3
201602	3
201605	9
201604	3
201607	3
201606	8
201609	2
201608	1
201110	1
201403	3
201402	1
201401	12
201407	8
201406	6
201405	1
201404	5
201701	2
201409	2
201310	3
201704	3
201205	1
201204	2
201508	5
201509	2
201201	2
201703	1
201502	3
201503	1
201501	4
201111	3
201208	1
201504	2
201505	1
201001	2
201612	1
201610	3
201611	2
201107	2
201410	2
201506	1
201112	2
201309	3
201004	1
201308	1
201411	2
201412	4
200801	1
201306	3
201307	6
201301	4
201507	5
201212	2
201108	1
201109	2
201511	43
201510	8
201512	10
201102	1
201101	1
