date	duns_product_hits
200211	16
200509	32
200508	36
200505	24
200504	28
200507	28
200506	34
200501	195
200503	22
200502	13
201601	606
201603	846
201602	572
201605	535
201604	426
201607	416
201606	701
201609	362
201608	421
201205	211
201204	189
201207	190
201206	196
201201	413
201203	200
201202	182
201111	183
201110	178
200604	88
201112	168
200001	146
200002	13
200003	18
200004	27
200005	9
200006	34
201006	177
200008	21
200009	24
200808	137
200809	111
200801	326
200802	90
200803	105
200804	102
200805	92
200806	134
200807	111
200404	42
200405	20
200406	17
200407	20
200401	150
200402	23
200403	18
200408	10
200409	16
200011	13
200010	27
200209	24
200812	106
200811	74
200810	126
200210	17
201701	733
201702	307
201703	338
201704	170
200412	29
200411	28
200410	29
200105	16
200710	104
200711	86
200712	109
200510	21
200511	58
200901	283
201410	343
201411	340
201412	283
201304	258
201305	212
201306	169
201307	176
200903	80
201302	169
201303	199
200902	107
200611	101
201311	223
200904	79
201310	227
200906	78
201107	193
200709	99
200708	120
200707	94
200706	136
200705	102
200704	86
200703	94
200702	125
200701	271
201403	286
201402	169
201401	392
201407	341
201406	301
201405	331
201404	235
201312	179
201409	314
201408	387
201210	222
200212	28
201010	182
201011	136
201012	164
200310	9
200311	13
200312	32
200012	27
200102	14
201308	237
201309	233
201007	125
200912	136
201005	153
201004	153
201003	150
201002	113
201001	269
201209	198
200206	19
201009	146
201008	154
200309	25
200308	35
200303	19
200302	12
200301	181
200307	17
200306	17
200305	14
200304	11
200112	31
200110	16
200111	13
201208	219
201301	429
200606	110
200607	94
200910	79
200605	108
200602	101
200603	106
200601	270
200911	85
200608	121
200609	119
200007	18
201508	516
201509	570
201502	244
201503	434
201501	436
201506	369
201507	372
201504	463
201505	324
200109	17
200108	16
200204	15
200205	15
200101	148
200103	23
201109	175
200512	69
200104	19
200107	16
200106	14
201612	519
201106	175
201610	683
201611	293
200905	90
200610	130
200907	88
200612	116
200909	61
200908	86
200208	27
201105	171
200202	20
200203	14
200201	124
201212	184
200207	21
201108	245
201211	157
201511	551
201510	507
201104	178
201512	644
201102	180
201103	189
201101	365
