date	duns_product_hits
200509	457
200508	432
200505	455
200504	399
200507	372
200506	445
200501	1482
200503	450
200502	332
201601	4669
201603	6863
201602	5226
201605	5577
201604	5092
201607	4847
201606	5936
201609	3858
201608	4802
201205	2980
201204	2931
201207	3045
201206	3018
201201	3809
201203	2846
201202	2722
201209	2826
201208	2695
201112	2988
200001	2592
200002	462
200003	567
200004	445
200005	553
200006	533
201006	3137
200008	533
200009	470
200808	1749
200809	1797
200801	2742
200802	1810
200803	1892
200804	1822
200805	1670
200806	1889
200807	1988
200206	462
200404	437
200405	344
200406	407
200407	352
200401	1398
200402	327
200403	339
200408	355
200409	369
200011	372
200010	450
200812	1846
200811	1306
200810	1670
201008	3340
200210	296
201701	4961
201702	2516
201703	2803
201704	1219
200412	526
200411	316
200410	366
200105	407
200710	1954
200711	1655
200712	1823
200107	319
200511	950
200901	2764
201410	4331
201309	3548
201412	3542
201304	3075
201305	3626
201306	3432
201307	3894
200903	1550
201302	2925
201303	3629
200902	1590
200905	1461
201409	3189
200610	1678
200012	748
201310	3533
200612	1695
201107	2955
200709	1624
200708	1591
200707	1405
200706	1590
200705	1638
200704	1724
200703	1619
200702	1564
200701	2629
201403	4368
201402	3207
201401	3718
201407	3691
201406	4128
201405	4186
201404	3801
201312	3329
201311	3262
201408	4713
201210	3018
200212	641
201010	3887
201011	3013
201012	3129
200310	331
200311	298
200312	566
201211	2216
201105	3209
200102	402
201308	3271
201411	3174
201007	2988
200912	2260
201005	2832
201004	3270
201003	3388
201002	2168
201001	3157
201111	3246
200604	1469
201009	3332
201110	3117
200309	334
200308	327
200303	389
200302	314
200301	1485
200307	306
200306	403
200305	374
200304	299
200112	618
200110	347
200111	297
201301	3606
200606	1735
200607	1510
200910	2128
200605	1502
200602	1252
200603	1496
200601	2425
200911	2426
200608	1798
200609	1707
200007	459
201508	5217
201509	6812
201502	3449
201503	3714
201501	4248
201506	3588
201507	4188
201504	4276
201505	3483
200109	415
200108	413
201108	3478
200205	407
200101	1955
200103	479
200211	284
200512	1446
200104	442
200510	414
200106	457
201612	3956
201106	2849
201610	4387
201611	3347
200611	1507
200904	1431
200907	1463
200906	1727
200909	2249
200908	2004
201104	2732
201512	5070
200202	333
200203	376
200201	1592
201212	2865
200207	324
200204	360
201109	3354
201511	4981
201510	4196
200208	381
200209	369
201102	2812
201103	3106
201101	3849
