date	duns_product_hits
200404	1
201310	7
201103	1
200501	2
201208	6
201601	4
201603	19
201602	6
201605	9
201604	1
201607	3
201606	16
201609	3
201608	8
200807	1
201403	8
201402	6
201401	7
201407	12
201406	2
201405	3
201404	7
201312	5
201409	2
201408	1
201207	7
201205	9
201204	5
201508	9
201509	18
201201	2
201202	1
201502	2
201503	7
201012	1
201501	15
201506	2
201507	8
201504	2
201505	5
200003	2
201108	1
201311	2
201211	2
201109	1
201612	9
201610	14
201611	4
200907	1
200906	1
201308	1
201411	14
200901	1
201410	11
201309	2
201412	11
201206	9
201304	1
201209	2
201306	1
201307	2
201301	4
201302	1
201303	2
201102	1
200201	2
201210	5
201701	11
201511	14
201510	4
200301	1
201512	14
200706	1
201702	1
