date	duns_product_hits
200505	1
200506	4
200501	1
200502	1
201601	15
201603	17
201602	11
201605	8
201604	3
201607	6
201606	24
201609	7
201608	11
201205	4
201204	1
201206	8
201201	3
201202	2
201111	2
201110	5
201112	4
200801	7
200803	1
200804	3
200805	1
200806	3
200405	1
200401	1
200811	1
200810	2
201701	17
200512	1
200710	1
200711	2
200712	1
201612	12
201308	1
201411	2
201412	5
201304	2
201305	3
201306	2
201307	4
201301	3
201302	2
201303	4
200902	1
200905	1
201311	1
200612	2
201107	3
200709	2
200708	3
200707	3
200706	2
200705	2
200703	3
200702	1
200701	1
201403	5
201402	1
201401	3
201407	1
201406	2
201405	1
201404	1
201409	2
201310	1
200212	2
201010	1
201011	1
201012	2
200311	1
201410	3
201007	1
201006	2
201005	1
201004	1
201003	3
201001	2
201209	3
200604	1
201009	2
201008	2
200911	1
200301	1
200307	2
200112	1
201208	2
200606	1
200607	1
200910	1
200605	1
200602	3
200603	3
200601	6
200608	3
200609	3
201508	4
201509	18
201502	5
201503	1
201501	6
201506	2
201507	1
201504	8
201505	5
200108	1
200205	1
200101	2
200103	1
201109	2
200105	1
200510	1
200511	1
200901	2
201511	10
201610	16
201611	7
200611	4
200610	1
200907	2
200906	1
200909	1
200908	1
201105	1
200202	1
201212	4
201210	3
201211	2
201106	3
201510	3
201104	4
201512	9
201103	2
201101	4
