date	duns_product_hits
200606	2
200508	4
200505	3
200504	8
200507	1
200506	1
200501	5
200503	3
200502	1
201601	67
201603	55
201602	32
201605	86
201604	61
201607	18
201606	71
201609	22
201608	45
201205	31
201204	75
201207	10
201206	12
201201	55
201203	10
201202	12
201111	12
201208	22
201112	17
200001	1
200003	1
200004	1
200007	2
200009	2
200808	4
200809	6
200801	15
200802	4
200803	9
200804	22
200805	3
200806	12
200807	1
200404	2
200405	1
200406	2
200407	1
200401	13
200402	2
200408	2
200409	1
200812	20
200811	6
200810	4
201008	8
201701	118
201702	23
201703	9
201704	6
200308	1
201108	5
200412	4
200411	3
200410	2
200710	3
200711	2
200712	5
201109	3
200901	23
201410	55
201309	13
201412	44
201304	63
201305	36
201306	13
201307	11
200903	12
201302	14
201303	16
200902	9
200611	1
201409	25
200610	1
201310	20
200612	8
200709	1
200707	1
200706	3
200705	4
200704	14
200703	6
200702	2
200701	14
201403	10
201402	44
201401	89
201407	20
201406	20
201405	23
201404	95
201312	93
201311	82
201408	33
201010	4
201011	6
201012	6
200312	2
201308	21
201411	46
201007	3
201006	8
201005	14
201004	33
201003	10
201002	12
201001	30
201209	18
200604	11
201009	9
201110	7
200309	1
200605	9
200303	1
200302	1
200301	10
200307	2
200306	2
200305	1
200304	3
201301	55
200912	8
200607	1
200910	3
200911	8
200602	4
200603	2
200601	17
200609	1
201508	69
201509	74
201502	26
201503	22
201501	71
201506	27
201507	34
201504	98
201505	48
200109	1
201210	14
200101	10
201211	18
200512	3
200104	2
200510	2
200511	6
201612	54
201106	10
201610	63
201611	19
200905	8
200904	30
200906	5
200909	2
200908	12
201512	100
200201	4
201212	22
200207	1
200204	5
200205	2
201511	65
201510	31
201104	51
201105	23
201102	5
201103	12
201101	33
