date	duns_product_hits
200606	70
200509	20
200508	20
200505	14
200504	24
200507	19
200506	19
200501	80
200503	11
200502	14
201601	604
201603	916
201602	616
201605	575
201604	288
201607	469
201606	876
201609	359
201608	625
201205	159
201204	198
201207	197
201206	171
201201	354
201203	164
201202	152
201111	158
201110	157
201112	199
200001	45
200002	10
200003	5
200004	5
200005	6
200006	11
200007	8
200008	8
200009	5
200808	89
200809	110
200801	189
200802	70
200803	87
200804	82
200805	84
200806	94
200807	94
200404	18
200405	16
200406	17
200407	16
200401	70
200402	6
200211	8
200408	20
200409	12
200011	8
200010	6
200209	8
200812	81
200811	64
200810	89
201008	121
200210	9
201701	841
201702	165
201703	167
201704	75
200308	9
200412	26
200411	17
200410	13
200105	10
200403	15
200710	74
200711	66
200712	75
200107	5
200511	32
201212	204
200901	192
201410	266
201309	234
201412	244
201304	243
201305	192
201306	210
201307	220
201301	355
201302	219
201303	245
200902	66
200905	66
201409	252
200904	64
201408	275
200906	79
200903	70
201107	150
200709	51
200708	78
200707	83
200706	84
200705	80
200704	76
200703	75
200702	74
200701	201
201403	213
201402	183
201401	422
201407	263
201406	230
201405	223
201404	228
201312	243
201311	205
201310	191
200212	10
201010	117
201011	121
201012	141
200310	14
200311	8
200312	16
200012	16
200102	6
201308	226
201411	230
201007	110
201006	124
201005	91
201004	106
201003	100
201002	95
201001	240
201209	171
200604	61
201009	110
201208	190
200309	8
200911	80
200303	7
200302	12
200301	54
200307	3
200306	8
200305	13
200304	5
200112	11
200110	10
200111	3
200912	98
200607	65
200910	80
200605	61
200602	50
200603	78
200601	141
200608	77
200609	75
200204	6
201508	497
201509	855
201502	217
201503	277
201501	363
201506	259
201507	396
201504	289
201505	247
200109	7
200108	8
201108	171
200205	12
200101	50
200103	9
201109	171
200512	55
200104	10
200510	28
200106	13
201612	577
201106	157
201610	756
201611	335
200611	76
200610	68
200907	83
200612	94
200909	77
200908	80
200208	11
201512	639
200202	4
200203	6
200201	43
200206	7
200207	7
201210	178
201211	160
201511	620
201510	420
201104	153
201105	152
201102	120
201103	147
201101	276
