date	duns_product_hits
200606	1
200501	1
201601	887
201603	813
201602	860
201605	754
201604	820
201607	645
201606	795
201609	535
201608	673
201205	215
201204	170
201207	297
201206	228
201201	173
201203	182
201202	107
201209	235
201208	241
201112	109
200808	2
200809	2
200801	1
200807	1
200812	3
200811	1
200810	1
201008	39
201701	562
201702	424
201703	357
201704	207
200901	1
201308	446
201411	517
201412	481
201304	440
201305	513
201306	466
201307	582
201301	231
201302	280
201303	370
201409	685
201408	708
200706	1
200702	1
200701	1
201403	603
201402	461
201401	535
201407	638
201406	776
201405	604
201404	611
201312	507
201311	405
201310	484
201010	78
201011	66
201012	58
201410	822
201309	378
201007	35
201006	28
201005	13
201004	11
201003	19
201002	10
201001	11
201111	113
201009	43
201110	56
200303	1
200301	2
200912	15
200910	3
200911	17
200601	1
200608	2
201508	764
201509	692
201502	512
201503	584
201501	651
201506	646
201507	730
201504	793
201505	493
201210	260
201211	190
200512	2
201612	589
201106	53
201610	563
201611	580
200611	1
201510	682
200908	1
201105	75
200201	1
201212	234
201108	62
201109	67
201511	796
201107	51
201104	59
201512	879
201102	38
201103	45
201101	47
