date	duns_product_hits
200508	1
200505	4
200504	1
200507	4
200506	2
200501	14
200503	4
200502	3
201601	648
201603	1083
201602	753
201605	606
201604	704
201607	814
201606	690
201609	433
201608	540
201205	361
201204	305
201207	349
200212	6
201201	452
201203	314
201202	283
201209	347
201110	282
201112	388
200001	12
200002	1
200003	4
200005	1
200006	3
200007	1
200008	6
200009	6
200808	53
200809	63
200801	64
200802	56
200803	74
200804	62
200805	72
200806	52
200807	82
200206	2
200404	1
200405	3
200406	2
200401	7
200402	3
200403	2
200408	2
200409	2
200011	1
200010	4
200410	4
200812	29
200811	33
200810	45
200210	4
201701	765
201702	480
201703	339
201704	195
200308	1
200412	2
200102	10
200512	11
200710	42
200711	40
200712	26
200510	2
200106	4
201612	522
201410	511
201309	521
201412	347
201304	427
201305	530
201306	498
201307	590
201301	433
201302	430
201303	478
200902	41
200611	36
201409	423
200610	28
201310	500
200612	30
200903	49
201107	387
200709	32
200708	50
200707	37
200706	33
200705	48
200704	43
200703	49
200702	48
200701	68
201403	496
201402	489
201401	632
201407	652
201406	625
201405	689
201404	619
201312	519
201311	489
201408	695
201206	321
201010	378
201011	410
201012	332
200310	2
200311	1
200312	4
200912	227
200012	1
201308	588
201411	417
201007	447
201006	445
201005	341
201004	343
201003	496
201002	267
201001	378
201111	306
200604	33
201009	316
201008	371
200309	2
200911	210
200302	1
200301	15
200307	3
200306	3
200305	1
200304	1
200112	6
200110	5
200111	4
201208	279
200606	18
200607	33
200910	228
200605	32
200602	10
200603	15
200601	45
200608	31
200609	36
201508	585
201509	778
201502	374
201503	464
201501	550
201506	546
201507	550
201504	484
201505	478
200109	5
200108	5
201210	365
200205	1
200101	34
200103	3
201109	289
200105	6
200104	6
200107	9
200511	15
200901	49
201511	545
201610	555
201611	359
200905	149
200904	73
200907	135
200906	176
200909	215
200908	159
200208	2
201105	410
200202	4
200203	2
200201	23
201212	303
200207	1
201108	304
201211	258
201106	387
201510	451
201104	355
201512	603
201102	315
201103	349
201101	377
