date	duns_product_hits
200509	2
200505	1
200507	2
200506	1
200501	14
200503	3
200502	1
201601	122
201603	148
201602	128
201605	121
201604	93
201607	92
201606	172
201609	91
201608	135
201205	25
201204	25
201207	19
201206	23
201201	55
201203	31
201202	23
201209	49
201208	42
201112	19
200001	2
200006	1
201006	11
200008	1
200808	6
200809	6
200801	19
200802	9
200803	12
200804	5
200805	9
200806	5
200807	7
200404	1
200405	3
200401	9
200408	4
200812	12
200811	13
200810	5
201008	15
201701	177
201702	69
201703	62
201704	45
200412	1
200411	2
200710	3
200711	9
200712	14
201612	104
201410	59
201309	46
201412	52
201304	35
201305	44
201306	43
201307	44
201301	64
201302	34
201303	35
200902	6
200611	3
201409	45
200904	5
201408	67
200906	8
200903	6
201107	19
200709	3
200708	6
200707	1
200706	5
200705	10
200704	5
200703	6
200702	5
200701	19
201403	55
201402	54
201401	89
201407	60
201406	53
201405	51
201404	41
201312	47
201311	52
201310	52
200212	1
201010	19
201011	21
201012	19
200310	1
200311	1
200312	1
201308	39
201411	57
201007	14
200912	10
201005	7
201004	13
201003	13
201002	13
201001	31
201111	13
200604	3
201009	22
201110	14
200605	7
200302	1
200301	5
200305	1
200112	1
200606	6
200607	4
200910	7
200911	9
200602	3
200603	6
200601	9
200608	4
200609	6
200204	1
200007	1
201508	110
201509	146
201502	38
201503	84
201501	75
201506	59
201507	70
201504	63
201505	56
201210	32
200205	2
200101	4
201211	47
200512	5
200104	1
200510	1
200511	2
200901	19
201106	21
201610	150
201611	92
200905	2
200610	6
200907	6
200612	6
200909	5
200908	6
201105	14
200203	1
200201	1
201212	44
201108	25
201109	18
201511	98
201510	82
201104	14
201512	107
201102	12
201103	19
201101	37
