date	duns_product_hits
200502	1
201601	4
201603	17
201602	18
201605	17
201604	13
201607	11
201606	19
201609	18
201608	4
201205	2
201204	1
201206	2
201201	1
201202	1
201209	2
201208	5
201112	1
200808	1
200809	1
200807	1
201510	15
200812	2
201701	23
201702	8
201703	8
201704	3
200710	1
200901	2
201410	1
201309	4
201412	7
201304	1
201305	1
201306	2
201307	6
201301	3
201302	1
200902	1
201310	2
200701	1
201403	3
201402	4
201401	6
201407	2
201406	6
201405	1
201404	3
201312	1
201409	4
201408	2
201010	1
201012	2
201308	4
201411	2
201007	1
201005	2
201004	1
201003	2
201001	3
201009	1
200912	6
201508	19
201509	9
201502	6
201503	2
201501	7
201506	6
201507	6
201504	5
201505	4
201210	1
200106	1
201612	18
201511	16
201610	24
201611	19
200611	1
200906	1
201212	1
201108	1
201211	1
201106	2
201107	1
201512	9
201103	1
201101	1
