date	duns_product_hits
200501	2
201601	47
201603	85
201602	37
201605	63
201604	60
201607	73
201606	94
201609	63
201608	64
201205	11
201204	13
201207	18
201206	8
201201	15
201203	1
201202	6
201111	13
201208	4
201112	4
200808	2
200809	3
200801	4
200802	4
200803	1
200804	1
200805	4
200806	2
200807	2
200406	1
200401	6
200408	1
200409	1
200812	10
200811	2
200810	5
201701	95
201702	70
201703	80
201704	17
200702	1
200710	1
200711	1
200901	7
201308	9
201411	36
201412	40
201304	39
201305	27
201306	30
201307	19
201301	16
201302	17
201303	25
201409	27
201310	32
200612	1
201107	1
200707	2
200706	1
201110	12
201403	20
201402	12
201401	18
201407	15
201406	31
201405	23
201404	27
201312	23
201311	25
201408	17
201010	4
201011	4
201012	1
200311	4
201410	46
201309	14
201007	7
201006	4
201005	16
201004	4
201003	4
201002	1
201209	4
201009	5
201008	11
200912	4
200911	5
200601	3
200608	1
201508	71
201509	42
201502	28
201503	25
201501	48
201506	41
201507	35
201504	48
201505	52
201109	2
200511	2
201612	115
201106	10
201610	74
201611	32
200907	17
200906	3
200909	5
200908	17
201105	1
201212	6
201108	8
201211	2
201511	50
201510	32
201104	1
201512	48
201102	4
201103	11
201101	11
