date	duns_product_hits
200211	4
200509	8
200508	4
200505	10
200504	4
200507	12
200506	6
200501	14
200503	5
200502	5
201601	44
201603	86
201602	52
201605	20
201604	37
201607	39
201606	64
201609	31
201608	35
201205	9
201204	9
201207	9
201206	13
201201	21
201203	7
201202	9
201209	19
201110	4
201112	11
200001	3
201006	31
200808	18
200809	18
200801	27
200802	26
200803	27
200804	20
200805	24
200806	18
200807	27
200404	4
200405	5
200406	3
200407	2
200401	14
200402	4
200403	6
200408	2
200409	2
200209	1
200812	22
200811	14
200810	13
201701	30
201702	8
201703	11
201704	9
200412	5
200411	5
200410	1
200710	13
200711	21
200712	7
200107	1
201612	28
201308	29
201411	7
201412	14
201304	17
201305	17
201306	16
201307	13
201301	20
201302	14
201303	22
200902	8
200611	18
201409	7
200904	12
201408	14
200906	36
200903	22
201107	7
200709	7
200708	10
200707	12
200706	11
200705	11
200704	22
200703	20
200702	11
200701	24
201403	12
201402	6
201401	7
201407	6
201406	10
201405	12
201404	16
201312	15
201311	19
201310	12
200212	1
201010	37
201011	28
201012	19
200310	2
200311	6
200312	6
201410	11
201309	5
201007	24
200912	25
201005	17
201004	6
201003	18
201002	8
201001	24
201111	7
200604	8
201009	35
201008	42
200309	7
200605	12
200301	6
200307	2
200306	1
201208	6
200606	10
200607	21
200910	25
200911	22
200602	10
200603	11
200601	33
200608	18
200609	13
201508	47
201509	48
201502	32
201503	19
201501	27
201506	23
201507	20
201504	31
201505	22
200109	1
201108	10
200101	1
201109	8
200512	14
200510	2
200511	2
200901	35
201106	4
201610	60
201611	20
200905	24
200610	13
200907	31
200612	11
200909	25
200908	37
200208	3
201512	74
200202	2
200201	3
201212	18
200207	1
201210	9
201211	10
201511	60
201510	30
201104	9
201105	6
201102	11
201103	8
201101	28
