date	duns_product_hits
200505	1
200504	1
200507	1
200506	1
200501	1
201601	86
201603	119
201602	66
201605	105
201604	121
201607	83
201606	130
201609	59
201608	111
201205	47
201204	40
201207	78
201206	28
201201	37
201203	33
201202	46
201209	63
201208	45
201112	22
200001	2
200006	1
200007	2
200808	5
200809	4
200801	9
200802	3
200803	1
200804	8
200805	14
200806	6
200807	14
200401	1
200402	1
200403	1
200408	1
201510	76
200811	2
200810	4
201008	3
201701	90
201702	64
201703	56
201704	40
200412	1
200711	1
200712	2
200107	2
200901	4
201410	63
201411	74
201412	46
201304	41
201305	27
201306	63
201307	48
201301	53
201302	41
201303	64
201409	17
201310	84
200709	1
200708	1
200707	1
200705	1
200703	2
200701	3
201403	76
201402	44
201401	33
201407	45
201406	26
201405	31
201404	37
201312	25
201311	44
201408	25
201010	4
201011	22
201012	5
200312	1
201308	44
201309	62
201007	8
201006	4
201003	5
201002	4
201001	2
201111	26
200910	1
201110	30
200911	2
200301	1
200305	1
200607	1
200604	2
200605	2
200603	2
200608	1
201508	93
201509	91
201502	76
201503	68
201501	66
201506	59
201507	58
201504	84
201505	49
201108	36
201109	23
200512	1
200510	1
201612	85
201511	74
201610	84
201611	58
200905	4
200904	11
200907	1
200906	1
200909	3
200908	5
201512	106
200201	2
201212	103
201210	44
201211	36
201106	23
201107	24
201104	45
201105	44
201102	32
201103	23
201101	46
