date	duns_product_hits
200509	7
200508	17
200505	3
200504	10
200507	6
200506	3
200501	33
200503	3
200502	8
201601	219
201603	408
201602	174
201605	151
201604	116
201607	212
201606	252
201609	162
201608	228
201205	143
201204	138
201207	128
201206	125
201201	200
201203	123
201202	135
201209	129
201110	126
201112	129
200001	6
200003	1
200004	1
201006	126
200808	116
200809	110
200801	203
200802	82
200803	99
200804	122
200805	108
200806	121
200807	93
200404	5
200405	3
200406	5
200407	3
200401	17
200402	3
200403	3
200408	3
200409	5
200209	1
200812	100
200811	90
200810	141
201008	125
200210	1
201701	221
201702	65
201703	71
201704	26
200308	3
200412	5
200411	1
200410	3
200710	107
200711	97
200712	104
200107	1
200106	1
200901	186
201410	123
201411	181
201412	107
201304	118
201305	119
201306	121
201307	102
201301	162
201302	124
201303	120
201611	88
200611	39
201409	125
200904	96
201408	121
200906	87
200903	89
201107	130
200709	100
200708	99
200707	62
200706	59
200705	66
200704	52
200703	62
200702	45
200701	106
201403	115
201402	85
201401	170
201407	109
201406	131
201405	118
201404	115
201312	133
201311	129
201310	133
200212	3
201010	108
201011	114
201012	124
200310	4
200311	2
200312	2
201308	105
201309	120
201007	125
200606	45
201005	106
201004	119
201003	129
201002	101
201001	164
201111	114
200604	33
201009	133
201208	126
200911	108
200302	1
200301	11
200307	3
200306	2
200304	1
200112	1
200111	1
200912	110
200607	31
200910	111
200605	42
200602	20
200603	31
200601	75
200608	38
200609	44
200204	1
201508	233
201509	344
201502	132
201503	127
201501	152
201506	119
201507	152
201504	137
201505	118
200109	1
200108	1
201210	133
200205	1
200101	3
201109	126
200512	17
200510	9
200511	14
201612	127
201106	157
201610	220
200902	76
200905	78
200610	49
200907	86
200612	41
200909	108
200908	106
201105	142
200201	6
201212	133
201108	137
201211	105
201511	198
201510	144
201104	103
201512	215
201102	125
201103	123
201101	171
