date	duns_product_hits
200509	2
200508	1
200505	1
200504	1
200506	3
200501	4
200503	1
201601	80
201603	70
201602	68
201605	95
201604	45
201607	51
201606	97
201609	38
201608	89
201205	12
201204	11
201207	18
201206	19
201201	57
201203	14
201202	25
201111	39
201110	22
201112	28
200001	1
201006	3
200808	4
200809	8
200801	19
200802	6
200803	3
200804	4
200805	2
200806	2
200807	2
200405	2
200406	2
200407	1
200401	3
200409	3
200209	1
200812	2
200811	1
200810	3
201008	4
200210	1
201701	129
201702	59
201703	118
201704	65
200308	1
200411	1
200710	3
200711	1
200712	7
200511	2
200901	13
201410	32
201411	28
201412	35
201304	16
201305	15
201306	37
201307	37
201301	45
201302	19
201303	30
200902	5
200905	21
201311	15
201310	13
200906	3
200903	2
200709	6
200708	2
200707	3
200706	4
200705	1
200704	1
200703	4
200701	7
201403	27
201402	17
201401	46
201407	31
201406	22
201405	26
201404	53
201312	42
201409	15
201408	43
201010	36
201011	17
201012	43
200310	1
200312	5
201308	17
201309	22
201007	4
200606	2
201005	5
201004	11
201003	34
201002	29
201001	20
201209	20
200604	1
201009	11
201208	24
200911	17
200306	1
200912	8
200607	1
200910	15
200605	3
200601	10
200608	2
200609	2
201508	38
201509	104
201502	18
201503	29
201501	45
201506	49
201507	62
201504	30
201505	29
201108	24
201211	26
200512	2
200106	1
201612	68
201511	88
201610	121
201611	81
200611	3
200904	27
200907	1
201510	41
200909	40
200908	20
201105	17
200201	1
201212	25
201210	13
201109	20
201106	31
201107	26
201104	21
201512	86
201102	10
201103	14
201101	39
