date	duns_product_hits
200606	10
200509	4
200508	3
200505	1
200504	4
200507	3
200506	3
200501	28
200503	6
200502	3
201601	846
201603	1180
201602	939
201605	1009
201604	810
201607	825
201606	1190
201609	757
201608	1051
201205	189
201204	148
201207	180
201206	185
201201	259
201203	157
201202	128
201209	188
201208	222
201112	126
200001	7
200002	1
200003	1
200006	2
200009	1
200808	49
200809	45
200801	77
200802	31
200803	40
200804	42
200805	40
200806	51
200807	46
200405	3
200406	4
200407	4
200401	14
200211	1
200408	3
200409	4
200011	1
200410	1
200812	37
200811	33
200810	39
201008	69
200210	1
201701	1222
201702	720
201703	752
201704	476
200308	2
200412	4
200411	6
200102	1
200105	1
200403	2
200710	39
200711	30
200712	43
200107	1
200901	98
201410	480
201309	308
201412	412
201304	277
201305	279
201306	261
201307	268
201301	321
201302	202
201303	266
201611	716
200905	41
201409	392
200904	27
201408	403
200612	16
200903	42
201107	102
200709	23
200708	40
200707	29
200706	36
200705	17
200704	23
200703	23
200702	19
200701	59
201403	338
201402	265
201401	456
201407	389
201406	342
201405	340
201404	336
201312	300
201311	255
201310	296
200212	3
201010	74
201011	68
201012	86
200310	1
200311	2
200312	3
200012	2
201308	288
201411	425
201007	69
201006	72
201005	60
201004	68
201003	59
201002	43
201001	122
201111	127
200910	45
201009	73
201110	120
200309	3
200605	16
200302	1
200301	10
200306	2
200305	1
200304	1
200112	1
200110	1
200912	49
200607	27
200604	16
200911	43
200602	12
200603	22
200601	47
200608	30
200609	20
201508	732
201509	946
201502	523
201503	617
201501	666
201506	630
201507	634
201504	610
201505	570
200109	1
200108	1
201210	197
200101	7
200103	1
201211	200
200512	16
200510	2
200511	13
201612	831
201106	94
201610	977
200902	44
200611	30
200610	26
200907	35
200906	39
200909	30
200908	42
201105	117
200202	1
200201	12
201212	207
201108	125
201109	124
201511	801
201510	696
201104	98
201512	814
201102	91
201103	90
201101	169
