date	duns_product_hits
200509	31
200508	13
200505	19
200504	16
200507	22
200506	23
200501	58
200503	17
200502	8
201601	201
201603	302
201602	198
201605	161
201604	82
201607	151
201606	225
201609	135
201608	188
201006	86
201205	90
200210	21
201207	97
201206	88
201201	88
201203	79
201202	74
201209	50
201110	51
201112	68
200001	138
200002	30
200003	25
200004	22
200005	22
200006	35
200007	26
200008	27
200009	41
200808	27
200809	59
200801	81
200802	55
200803	41
200804	54
200805	27
200806	54
200807	60
200206	20
200404	18
200405	16
200406	11
200407	23
200401	88
200402	21
200211	12
200408	26
200012	45
200011	23
200010	27
200209	11
200812	41
200811	63
200810	74
201701	186
201702	96
201703	67
201704	24
200308	21
200412	26
200411	19
200410	19
200105	28
200403	15
200710	66
200711	34
200712	43
200510	16
200511	43
201404	125
201612	130
201410	86
201309	92
201412	75
201304	53
201305	68
201306	89
201307	147
201610	171
201302	85
201303	63
200902	63
200905	58
201311	128
200904	51
201408	109
200612	53
201107	58
200709	67
200708	63
200707	50
200706	58
200705	49
200704	51
200703	53
200702	56
200701	87
201403	94
201402	80
201401	138
201407	96
201406	100
201405	89
201204	76
201312	110
201409	60
201310	77
200212	40
201010	103
201011	107
201012	72
200310	15
200311	13
200312	22
200409	19
200102	20
201308	85
201411	79
201007	124
200912	127
201005	121
201004	152
201003	117
201002	49
201001	144
201111	57
200604	42
201009	68
201008	95
200309	10
200605	44
200303	17
200302	13
200301	59
200307	17
200306	20
200305	9
200304	24
200112	35
200110	17
200111	22
201208	78
201301	110
200606	65
200607	44
200910	111
200911	173
200602	46
200603	43
200601	86
200608	39
200609	56
200204	23
201508	212
201509	321
201502	109
201503	111
201501	114
201506	69
201507	114
201504	79
201505	67
200109	25
200108	16
201108	59
200205	22
200101	109
200103	24
201109	82
200512	53
200104	24
200107	26
200106	17
200901	72
201511	197
200903	50
201611	99
200611	47
200610	48
200907	48
200906	48
200909	139
200908	132
200208	14
201512	200
200202	17
200203	24
200201	94
201212	66
200207	18
201210	58
201211	56
201106	70
201510	187
201104	59
201105	75
201102	50
201103	57
201101	139
