date	duns_product_hits
201601	13
201603	9
201602	3
201605	17
201604	4
201607	3
201606	8
201609	4
201608	3
201204	1
201207	4
201206	1
201201	3
201202	1
201209	5
201110	3
201112	4
200808	5
200809	3
200801	6
200803	1
200804	3
200805	1
200806	5
200807	13
200408	1
200409	1
200812	6
200811	1
200810	9
201701	14
201702	1
201703	4
201704	7
200410	1
200710	4
200712	7
200901	4
201410	3
201309	17
201304	1
201305	3
201306	6
201307	6
201610	13
201302	1
200902	2
200611	1
201409	3
200904	4
201408	7
200612	1
201107	1
200708	4
200707	4
200706	3
200705	5
200704	6
200703	2
200702	1
200701	4
201403	3
201402	1
201401	4
201407	9
201406	2
201405	6
201404	3
201312	2
201311	6
201310	29
201010	14
201011	35
201012	32
200312	1
200912	16
201308	11
201411	4
201007	3
201006	2
201005	3
201004	3
201003	3
201002	3
201001	9
201009	15
201008	7
200309	1
201208	4
201301	3
200606	3
200607	1
200910	5
200911	30
200602	2
200601	3
201508	9
201509	3
201503	2
201501	4
201506	6
201507	3
201505	3
200109	2
200101	1
200512	5
201612	13
201106	2
200903	1
201611	10
200905	2
200610	2
200907	12
200906	3
200909	9
200908	30
201105	1
201212	2
201210	2
201211	1
201511	5
201510	2
201104	9
201512	11
201102	25
201103	16
201101	30
