date	duns_product_hits
200505	2
200501	1
200503	6
201601	4
201603	5
201602	2
201605	3
201607	7
201606	4
201609	2
201608	7
201205	7
201204	1
201207	8
200212	2
201201	7
201203	7
201202	2
201111	7
201110	4
201112	2
200001	1
200808	4
200809	5
200801	9
200802	1
200803	3
200804	3
200805	11
200806	4
200807	9
200206	1
200406	2
200407	1
200401	3
200402	3
200211	2
200408	1
200012	2
200209	1
201510	3
200812	6
200811	6
200810	2
201701	5
201702	2
201703	1
201704	3
200411	2
200410	2
200105	1
200710	3
200711	3
200901	5
201308	18
201411	2
201304	5
201305	8
201306	6
201307	8
201301	10
201303	3
201311	4
200610	6
201310	5
200612	3
200903	1
200708	7
200707	2
200706	4
200705	5
200704	4
200703	6
200702	5
200701	8
201402	3
201401	7
201406	1
200210	2
201312	1
201409	3
201408	3
201206	7
201010	3
201011	28
201012	9
200311	5
200312	4
200409	1
201309	22
200912	2
201005	1
201003	4
201001	4
201209	11
200604	4
201008	5
200309	2
200308	1
200302	2
200301	3
200306	2
201208	3
200606	6
200607	6
200910	14
200911	2
200602	3
200603	3
200601	10
200608	5
200609	1
201509	3
201502	2
201503	2
201501	1
201506	3
201504	1
201505	5
200108	1
201108	4
201211	2
200512	2
200510	1
200511	4
201612	1
201106	3
201610	5
201611	3
200611	3
200904	1
200907	4
200906	7
200909	7
200908	8
200208	1
201512	7
201212	2
200207	2
201210	6
201109	4
201511	2
201107	12
201104	4
201105	4
201102	4
201103	1
201101	8
