date	duns_product_hits
200606	5
201601	22
201603	58
201602	21
201605	42
201604	38
201607	32
201606	64
201609	22
201608	25
201205	20
201204	16
201207	68
201206	48
201201	9
201203	9
201202	18
201111	30
201208	39
201112	16
200006	1
200808	14
200809	13
200801	22
200802	9
200803	8
200804	5
200805	8
200806	9
200807	15
200401	1
200408	1
200812	14
200811	13
200810	7
201701	23
201702	5
201703	23
201704	6
200702	8
200710	4
200711	2
200712	4
200901	12
201410	30
201411	28
201412	33
201304	11
201305	8
201306	18
201307	25
201301	12
201302	21
201303	26
200902	7
200611	1
201409	21
200610	3
201408	23
200906	4
200903	7
201107	23
200707	9
200706	5
200705	11
200704	1
200703	9
201110	11
200701	7
201403	69
201402	14
201401	24
201407	30
201406	35
201405	23
201404	19
201312	22
201311	14
201310	50
201010	11
201011	15
201012	11
201308	31
201309	69
201007	18
201006	10
201005	14
201004	8
201003	4
201002	20
201001	21
201209	44
200910	45
201009	6
201008	13
200605	2
200304	1
200912	36
200607	2
200604	1
200911	52
200601	1
200608	2
200609	1
201508	74
201509	49
201502	33
201503	47
201501	16
201506	70
201507	49
201504	31
201505	30
201210	45
201109	52
201612	24
201511	40
201610	46
201611	28
200905	2
200904	5
200907	5
200612	2
200909	38
200908	19
201105	2
201212	46
201108	44
201211	45
201106	34
201510	27
201104	8
201512	32
201102	17
201103	8
201101	15
